,stim,S,C,R,RT,block,cond,day,prestim_R
46,oregano,W,d,d,0.8272042069584131,1,multi,1,[]
47,nutritious,P,j,j,1.06439031008631,1,multi,1,[]
48,baton,W,d,d,1.7849518870934844,1,multi,1,[]
49,erervous,N,s,d,1.103753013536334,1,multi,1,[]
50,crate,W,d,d,0.7919173715636134,1,multi,1,[]
51,wilesis,N,s,s,1.0136226853355765,1,multi,1,[]
52,obedience,W,d,d,1.0049646571278572,1,multi,1,[]
53,sturdy,W,d,d,0.956601389683783,1,multi,1,[]
54,cetcable,N,s,s,0.8775346484035254,1,multi,1,[]
55,approving,P,j,j,1.8660912672057748,1,multi,1,[]
56,eminence,W,d,d,0.9642381221055984,1,multi,1,[]
57,assuring,W,d,d,1.030192676000297,1,multi,1,[]
58,abolish,W,d,d,0.6738569010049105,1,multi,1,[]
59,stusciaphy,N,s,s,0.8136725630611181,1,multi,1,[]
60,strell,N,s,d,0.6325402446091175,1,multi,1,[]
61,atlemen,N,s,s,0.7281589480116963,1,multi,1,[]
62,cacoag,N,s,s,0.6761437747627497,1,multi,1,[]
63,occupant,P,j,j,0.833866816945374,1,multi,1,[]
64,plateau,W,d,d,0.8067833995446563,1,multi,1,[]
65,broccoli,W,d,d,0.8315910613164306,1,multi,1,[]
66,fosty,N,s,d,0.5728030046448112,1,multi,1,[]
67,wrath,W,d,d,0.7110988916829228,1,multi,1,[]
68,dread,W,d,d,0.6088692583143711,1,multi,1,[]
69,tantert,N,s,s,0.6690884502604604,1,multi,1,[]
70,miquotrane,N,s,s,0.9710073992609978,1,multi,1,[]
71,shrint,N,s,s,0.8371269106864929,1,multi,1,[]
72,assassin,W,d,d,1.2500747414305806,1,multi,1,[]
73,ripple,W,d,d,0.7573747979477048,1,multi,1,[]
74,sterpy,N,s,s,0.8147224029526114,1,multi,1,[]
75,constegent,N,s,d,1.0155601119622588,1,multi,1,[]
76,obviate,P,j,j,0.9321948541328311,1,multi,1,[]
77,ascertain,W,d,d,1.0069660851731896,1,multi,1,[]
78,stampill,N,s,s,0.8064159248024225,1,multi,1,[]
79,slelf,N,s,s,0.9271037001162767,1,multi,1,[]
80,alloc,N,s,d,0.9528070613741875,1,multi,1,[]
81,blatine,N,s,s,1.0430067982524633,1,multi,1,[]
82,fetingly,N,s,s,0.7516196053475142,1,multi,1,[]
83,erode,W,d,d,0.6788594173267484,1,multi,1,[]
84,hoseral,N,s,s,0.6836618222296238,1,multi,1,[]
85,raffle,W,d,d,0.6497859908267856,1,multi,1,[]
86,disgust,W,d,d,0.6752676060423255,1,multi,1,[]
87,flear,N,s,s,0.7038707984611392,1,multi,1,[]
88,lelipall,N,s,s,0.9128250889480114,1,multi,1,[]
89,salamander,W,d,d,0.8824434177950025,1,multi,1,[]
90,occupant,P,j,j,0.8708350798115134,1,multi,1,[]
91,esdarsion,N,s,s,0.6912552863359451,1,multi,1,[]
92,pahistic,N,s,s,0.9952087132260203,1,multi,1,[]
93,lantern,W,d,d,0.7845814079046249,1,multi,1,[]
94,tendencies,W,d,d,1.5662251273170114,1,multi,1,[]
95,lerraid,N,s,s,0.6273042624816298,1,multi,1,[]
96,therapies,P,j,j,0.6414825161918998,1,multi,1,[]
97,pripney,N,s,s,0.7300461968407035,1,multi,1,[]
98,cloravies,N,s,s,0.791133145801723,1,multi,1,[]
99,vellicle,N,s,s,0.6937771262601018,1,multi,1,[]
100,diffind,N,s,s,0.7567891832441092,1,multi,1,[]
101,cantet,N,s,s,0.6952301971614361,1,multi,1,[]
102,mania,W,d,d,0.5581752490252256,1,multi,1,[]
103,chill,W,d,d,0.8888052580878139,1,multi,1,[]
104,equip,W,d,d,0.749328525736928,1,multi,1,[]
105,stature,W,d,d,0.8205247698351741,1,multi,1,[]
106,octopus,W,d,d,0.6234249006956816,1,multi,1,[]
107,opasani,N,s,s,1.3158952863886952,1,multi,1,[]
108,goration,N,s,s,0.7386357178911567,1,multi,1,[]
109,prominence,P,j,j,0.8743058033287525,1,multi,1,[]
110,manifest,W,d,d,0.9744742158800364,1,multi,1,[]
111,balconies,W,d,d,0.9444224601611495,1,multi,1,[]
112,entagic,N,s,s,0.7825063662603498,1,multi,1,[]
113,fantamiate,N,s,s,0.7571212016046047,1,multi,1,[]
114,etshision,N,s,s,0.7024940466508269,1,multi,1,[]
115,swirl,W,d,d,1.0385676622390747,1,multi,1,[]
116,flare,W,d,d,0.5611174460500479,1,multi,1,[]
117,paselle,N,s,s,0.8472713613882661,1,multi,1,[]
118,lattice,W,d,s,0.7432632492855191,1,multi,1,[]
119,nutritious,P,j,j,0.8666092772036791,1,multi,1,[]
120,maloste,N,s,s,0.8209039624780416,1,multi,1,[]
121,fasituge,N,s,s,0.8240582905709743,1,multi,1,[]
122,scuffle,W,d,d,0.8990230234339833,1,multi,1,[]
123,exclucist,N,s,s,0.8186720758676529,1,multi,1,[]
124,ditosing,N,s,s,0.6042450331151485,1,multi,1,[]
125,appliance,W,d,d,0.7026532953605056,1,multi,1,[]
126,shalloan,N,s,s,0.7742819152772427,1,multi,1,[]
127,quarries,W,d,d,1.2338917553424835,1,multi,1,[]
128,beath,N,s,d,0.7151020476594567,1,multi,1,[]
129,adlar,N,s,s,0.7042265543714166,1,multi,1,[]
130,hirgup,N,s,s,0.7222985923290253,1,multi,1,[]
131,bastion,P,j,j,0.9994378220289946,1,multi,1,[]
132,mound,W,d,d,0.9027930144220591,1,multi,1,[]
133,reinforce,W,d,d,0.7572642248123884,1,multi,1,[]
134,glasoor,N,s,s,0.662808938883245,1,multi,1,[]
135,intercept,W,d,d,0.8824031548574567,1,multi,1,[]
136,approving,P,j,d,0.5588044319301844,1,multi,1,[]
137,revoyed,N,s,s,1.0837717931717634,1,multi,1,[]
138,equivocal,W,d,d,1.2307665729895234,1,multi,1,[]
139,cluster,W,d,d,0.7116748923435807,1,multi,1,[]
140,rebicant,N,s,s,0.962083755992353,1,multi,1,[]
141,fisel,N,s,s,0.5459215017035604,1,multi,1,[]
142,buffer,W,d,d,0.9487221781164408,1,multi,1,[]
143,selinant,N,s,s,0.6826810892671347,1,multi,1,[]
144,obviate,P,j,j,1.0487253330647945,1,multi,1,[]
145,dispatch,W,d,d,0.7354089766740799,1,multi,1,[]
146,sidquito,N,s,s,0.6534844692796469,1,multi,1,[]
147,leddind,N,s,s,0.6220637746155262,1,multi,1,[]
148,obtinatua,N,s,s,0.8184298975393176,1,multi,1,[]
149,delete,W,d,d,1.1733805071562529,1,multi,1,[]
150,anemfly,N,s,s,0.5888916440308094,1,multi,1,[]
151,nuirian,N,s,s,0.716279286891222,1,multi,1,[]
152,snight,N,s,d,0.6699535027146339,1,multi,1,[]
153,buoyancy,P,j,j,0.8939679246395826,1,multi,1,[]
154,reyupey,N,s,s,0.6775217279791832,1,multi,1,[]
155,derivative,W,d,s,1.035223737359047,1,multi,1,[]
156,arpling,N,s,s,0.7289245445281267,1,multi,1,[]
157,inkesing,N,s,s,0.6622080001980066,1,multi,1,[]
158,regrating,N,s,s,1.2807559808716178,1,multi,1,[]
159,blimry,N,s,s,0.6195299150422215,1,multi,1,[]
160,jubilation,W,d,d,1.1837851647287607,1,multi,1,[]
161,parrot,W,d,d,0.7305831359699368,1,multi,1,[]
162,anwane,N,s,s,0.9597974829375744,1,multi,1,[]
163,squiggle,W,d,s,0.680853333324194,1,multi,1,[]
164,olvedion,N,s,s,0.7308262158185244,1,multi,1,[]
165,chimack,N,s,s,0.7190430043265224,1,multi,1,[]
166,fifty,W,d,d,0.8031483199447393,1,multi,1,[]
167,obviate,P,j,j,0.8770526954904199,1,multi,1,[]
168,imedity,N,s,d,1.2005877187475562,1,multi,1,[]
169,scoud,N,s,s,0.7057559434324503,1,multi,1,[]
170,tuddle,N,s,d,0.8355317180976272,1,multi,1,[]
171,envoy,W,d,d,0.7556606195867062,1,multi,1,[]
172,mural,W,d,d,0.7891013706102967,1,multi,1,[]
173,grate,W,d,d,0.6829521125182509,1,multi,1,[]
174,cauldron,W,d,d,0.8805126007646322,1,multi,1,[]
175,afflyll,N,s,s,0.6611542534083128,1,multi,1,[]
176,mageing,N,s,s,0.9286204697564244,1,multi,1,[]
177,therapies,P,j,j,0.7074241498485208,1,multi,1,[]
178,fragment,W,d,d,1.0305553432554007,1,multi,1,[]
179,convict,W,d,d,0.8020437937229872,1,multi,1,[]
180,huople,N,s,s,1.7068391358479857,1,multi,1,[]
181,macabre,W,d,d,0.8050602069124579,1,multi,1,[]
182,crant,N,s,s,0.7978732772171497,1,multi,1,[]
183,sebocrone,N,s,s,0.7664742162451148,1,multi,1,[]
184,pixpiosis,N,s,s,0.8649017084389925,1,multi,1,[]
185,provenance,W,d,d,0.8434830419719219,1,multi,1,[]
186,inducing,W,d,d,0.7874776339158416,1,multi,1,[]
187,pummer,N,s,s,0.937126761302352,1,multi,1,[]
188,buoyancy,P,j,j,0.9989907229319215,1,multi,1,[]
189,borilation,N,s,s,0.7504874365404248,1,multi,1,[]
190,bewer,N,s,d,1.3117878679186106,1,multi,1,[]
191,manoeuvre,W,d,d,0.888828694820404,1,multi,1,[]
192,fulcrum,W,d,s,0.8452101405709982,1,multi,1,[]
193,gambit,W,d,d,0.7916385354474187,1,multi,1,[]
194,advocating,W,d,d,0.8063459154218435,1,multi,1,[]
195,occupant,P,j,j,0.9429832110181451,1,multi,1,[]
196,skeck,N,s,s,2.2919244319200516,1,multi,1,[]
197,tabloid,W,d,d,1.2864279439672828,1,multi,1,[]
198,rubour,N,s,s,0.8560736142098904,1,multi,1,[]
199,chawl,N,s,s,0.840188093483448,1,multi,1,[]
200,ecocing,N,s,s,1.3012380842119455,1,multi,1,[]
201,centaur,W,d,s,1.026052807457745,1,multi,1,[]
202,erplasiant,N,s,s,0.8406580286100507,1,multi,1,[]
203,cullancies,N,s,s,0.8378137843683362,1,multi,1,[]
204,custick,N,s,s,0.7388824038207531,1,multi,1,[]
205,aphese,N,s,s,0.9223154177889228,1,multi,1,[]
206,approving,P,j,d,0.6861040377989411,1,multi,1,[]
207,marrat,N,s,s,1.1179072298109531,1,multi,1,[]
208,constrorn,N,s,s,0.8619964690878987,1,multi,1,[]
209,compove,N,s,s,0.9526282818987966,1,multi,1,[]
210,intonation,W,d,d,2.1764329764992,1,multi,1,[]
211,capturing,W,d,d,0.7940663285553455,1,multi,1,[]
212,surrogate,W,d,d,0.961857502348721,1,multi,1,[]
213,virstance,N,s,s,0.7309097461402416,1,multi,1,[]
214,prominence,P,j,j,1.719141859561205,1,multi,1,[]
215,garment,W,d,d,2.0602495400235057,1,multi,1,[]
216,quirk,W,d,d,0.8211368257179856,1,multi,1,[]
217,intricate,W,d,d,1.3121986100450158,1,multi,1,[]
218,bridging,W,d,d,0.9271601876243949,1,multi,1,[]
219,leopard,W,d,d,0.8016630988568068,1,multi,1,[]
220,phoning,W,d,d,0.8744238866493106,1,multi,1,[]
221,afflict,W,d,d,0.7327942913398147,1,multi,1,[]
222,believable,W,d,d,0.7961011081933975,1,multi,1,[]
223,conjack,N,s,s,0.9407570334151387,1,multi,1,[]
224,segotath,N,s,s,0.7387033235281706,1,multi,1,[]
225,termite,W,d,d,0.9049119250848889,1,multi,1,[]
226,bastion,P,j,j,1.247495211660862,1,multi,1,[]
227,ayhect,N,s,s,0.7307249577715993,1,multi,1,[]
228,strepe,N,s,s,0.7119402065873146,1,multi,1,[]
229,compient,N,s,s,1.3300495026633143,1,multi,1,[]
230,varalla,N,s,s,0.659101446159184,1,multi,1,[]
231,saxophone,W,d,d,0.8548314748331904,1,multi,1,[]
232,azalea,W,d,s,0.7019006200134754,1,multi,1,[]
233,nutritious,P,j,j,1.162953014485538,1,multi,1,[]
234,residency,W,d,d,0.9067054269835353,1,multi,1,[]
235,collebient,N,s,s,0.8272093143314123,1,multi,1,[]
236,prubtatist,N,s,s,0.7181596243754029,1,multi,1,[]
237,detvified,N,s,s,0.8754442818462849,1,multi,1,[]
238,otspitate,N,s,d,3.551750309765339,1,multi,1,[]
239,felilone,N,s,s,0.8605310805141926,1,multi,1,[]
240,furdall,N,s,s,0.765718836337328,1,multi,1,[]
241,chalation,N,s,s,1.4963076813146472,1,multi,1,[]
242,inplise,N,s,s,1.488428469747305,1,multi,1,[]
243,propagate,W,d,d,0.9916544603183866,1,multi,1,[]
244,howitot,N,s,s,0.644927098415792,1,multi,1,[]
245,occupant,P,j,j,1.0534339910373092,1,multi,1,[]
246,instalment,W,d,d,1.1162747787311673,1,multi,1,[]
247,quantum,W,d,d,1.076620920561254,1,multi,1,[]
248,ceramic,W,d,d,0.7597692394629121,1,multi,1,[]
249,uschonity,N,s,s,0.6249245442450047,1,multi,1,[]
250,flaxing,N,s,d,1.280518009327352,1,multi,1,[]
251,thwart,W,d,d,0.884148882701993,1,multi,1,[]
252,rehearsing,W,d,d,0.7845973335206509,1,multi,1,[]
253,fadgist,N,s,s,0.7112800749018788,1,multi,1,[]
254,stoofle,N,s,s,0.6092346291989088,1,multi,1,[]
255,cronesque,N,s,s,0.6775036994367838,1,multi,1,[]
256,brack,N,s,d,0.9302808633074164,1,multi,1,[]
257,addinocy,N,s,s,0.6811547037214041,1,multi,1,[]
258,ecintic,N,s,s,0.6940178032964468,1,multi,1,[]
259,eclipsing,W,d,d,0.7511920379474759,1,multi,1,[]
260,buoyancy,P,j,j,0.9193951543420553,1,multi,1,[]
261,thique,N,s,s,0.7209720192477107,1,multi,1,[]
262,regulate,W,d,d,0.6051894081756473,1,multi,1,[]
263,sepulize,N,s,s,0.7034116806462407,1,multi,1,[]
264,therapies,P,j,d,0.6473293527960777,1,multi,1,[]
265,plilal,N,s,s,0.888031548820436,1,multi,1,[]
266,kerosene,W,d,d,0.9162294082343578,1,multi,1,[]
267,microchike,N,s,s,0.8058441318571568,1,multi,1,[]
268,pamphlet,W,d,d,0.7656911928206682,1,multi,1,[]
269,circulate,W,d,d,0.7441099723801017,1,multi,1,[]
270,chauffeur,W,d,d,0.7742491634562612,1,multi,1,[]
271,escaping,W,d,d,0.6348559623584151,1,multi,1,[]
272,adjorce,N,s,s,0.7154199443757534,1,multi,1,[]
273,hamphe,N,s,s,0.6775343474000692,1,multi,1,[]
274,agile,W,d,d,0.6593367140740156,1,multi,1,[]
275,slicing,W,d,d,2.7418970139697194,1,multi,1,[]
276,obviate,P,j,j,1.1172398868948221,1,multi,1,[]
277,acoustic,W,d,d,1.0533669861033559,1,multi,1,[]
278,compulsive,W,d,d,0.8442179905250669,1,multi,1,[]
279,ancopance,N,s,s,0.9404232110828161,1,multi,1,[]
280,hether,N,s,d,0.9854338401928544,1,multi,1,[]
281,scrimb,N,s,s,0.9288566391915083,1,multi,1,[]
282,begand,N,s,s,1.1643529022112489,1,multi,1,[]
283,edquitic,N,s,s,0.7161810332909226,1,multi,1,[]
284,approving,P,j,j,1.182389784604311,1,multi,1,[]
285,lorret,N,s,s,0.695116619579494,1,multi,1,[]
286,celestial,W,d,d,0.9677599249407649,1,multi,1,[]
287,ocarsion,N,s,s,0.8580356799066067,1,multi,1,[]
288,sognathous,N,s,s,0.628202666528523,1,multi,1,[]
289,combush,N,s,s,0.7547303661704063,1,multi,1,[]
290,cumulative,W,d,d,0.6522155869752169,1,multi,1,[]
291,aggregate,W,d,s,0.8365665357559919,1,multi,1,[]
292,plemic,N,s,s,0.6607056530192494,1,multi,1,[]
293,nutritious,P,j,j,0.8873134274035692,1,multi,1,[]
294,troising,N,s,s,0.6838400000706315,1,multi,1,[]
295,swantet,N,s,s,0.6977090705186129,1,multi,1,[]
296,amparing,N,s,s,0.9614744037389755,1,multi,1,[]
297,jenow,N,s,s,0.5708132963627577,1,multi,1,[]
298,antaxocent,N,s,s,0.911550497636199,1,multi,1,[]
299,polar,W,d,d,1.0721523379907012,1,multi,1,[]
300,extinct,W,d,d,0.8401850890368223,1,multi,1,[]
301,sluca,N,s,s,0.6769916992634535,1,multi,1,[]
302,fursing,N,s,s,0.7389220651239157,1,multi,1,[]
303,bastion,P,j,j,0.890125822275877,1,multi,1,[]
304,warchlet,N,s,s,0.5904901409521699,1,multi,1,[]
305,ranchel,N,s,s,0.7347428360953927,1,multi,1,[]
306,calories,W,d,d,0.8840307984501123,1,multi,1,[]
307,tangible,W,d,d,0.8242217469960451,1,multi,1,[]
308,brappling,N,s,s,0.6371668726205826,1,multi,1,[]
309,commotion,W,d,d,1.0198619337752461,1,multi,1,[]
310,comet,W,d,d,1.157206836156547,1,multi,1,[]
311,emissary,W,d,s,0.6049977084621787,1,multi,1,[]
312,blazer,W,d,d,0.7313192868605256,1,multi,1,[]
313,prominence,P,j,j,0.879331755451858,1,multi,1,[]
314,barter,W,d,s,0.9239172199741006,1,multi,1,[]
315,charade,W,d,s,0.7375498209148645,1,multi,1,[]
316,vibration,W,d,d,0.7712171273306012,1,multi,1,[]
317,junglin,N,s,s,0.7086326386779547,1,multi,1,[]
318,pewer,N,s,s,0.6224588928744197,1,multi,1,[]
319,groarance,N,s,s,0.9147231550887227,1,multi,1,[]
320,atflirant,N,s,s,0.7644036803394556,1,multi,1,[]
321,ruticele,N,s,s,0.7279194742441177,1,multi,1,[]
322,tursworce,N,s,s,0.8353889947757125,1,multi,1,[]
323,weign,N,s,s,0.6403677742928267,1,multi,1,[]
324,resuce,N,s,d,0.6069086948409677,1,multi,1,[]
325,alnoo,N,s,s,0.5171722816303372,1,multi,1,[]
326,hycurraphy,N,s,s,0.6586732771247625,1,multi,1,[]
327,canopies,W,d,d,0.8944495776668191,1,multi,1,[]
328,shroux,N,s,s,0.5168823283165693,1,multi,1,[]
329,therapies,P,j,j,0.6984190801158547,1,multi,1,[]
330,inflating,W,d,d,0.8106411267071962,1,multi,1,[]
331,sweapy,N,s,s,0.6591233806684613,1,multi,1,[]
332,facilitate,W,d,d,0.8790222723037004,1,multi,1,[]
333,unimid,N,s,d,0.6662736525759101,1,multi,1,[]
334,pancake,W,d,d,0.6170050706714392,1,multi,1,[]
335,subpoena,W,d,s,0.65247549302876,1,multi,1,[]
336,concottion,N,s,s,1.610238197259605,1,multi,1,[]
337,bimolity,N,s,s,0.6384075116366148,1,multi,1,[]
338,lixty,N,s,s,0.5748846577480435,1,multi,1,[]
339,substrift,N,s,s,1.0598252769559622,1,multi,1,[]
340,dailies,W,d,s,1.492746215313673,1,multi,1,[]
341,terrentous,N,s,d,0.7440162254497409,1,multi,1,[]
342,buoyancy,P,j,d,0.6416498776525259,1,multi,1,[]
343,gisathe,N,s,s,0.6659190990030766,1,multi,1,[]
344,scurrilous,W,d,s,0.6617059158161283,1,multi,1,[]
345,amenable,W,d,d,0.8993583479896188,1,multi,1,[]
346,gloam,N,s,s,0.6738439816981554,1,multi,1,[]
347,irratation,N,s,d,0.7197373900562525,1,multi,1,[]
348,keromosm,N,s,s,0.6378675680607557,1,multi,1,[]
349,chasirt,N,s,s,0.6924271173775196,1,multi,1,[]
350,prominence,P,j,j,0.8854315867647529,1,multi,1,[]
351,kostle,N,s,s,0.5878117550164461,1,multi,1,[]
352,miscleaf,N,s,s,0.6600085627287626,1,multi,1,[]
353,spipy,N,s,s,0.5335541786625981,1,multi,1,[]
354,bastion,P,j,j,0.766170141287148,1,multi,1,[]
355,thwame,N,s,s,0.7197265727445483,1,multi,1,[]
356,wompit,N,s,s,0.6597288269549608,1,multi,1,[]
357,evinct,N,s,s,1.2555132396519184,1,multi,1,[]
358,curtiff,N,s,s,0.660897652618587,1,multi,1,[]
359,explicable,W,d,d,0.9765988355502486,1,multi,1,[]
360,badcatton,N,s,s,0.7547228541225195,1,multi,1,[]
361,twoggle,N,s,s,0.6041491832584143,1,multi,1,[]
362,gocatrous,N,s,s,0.7262025913223624,1,multi,1,[]
363,neamofes,N,s,s,0.6346849948167801,1,multi,1,[]
364,pretatance,N,s,s,0.6959975967183709,1,multi,1,[]
365,swade,N,s,s,1.03872961550951,1,multi,1,[]
366,nutritious,P,j,j,0.7713947035372257,1,multi,1,[]
367,welcoming,W,d,d,1.7989747980609536,1,multi,1,[]
368,debris,W,d,d,0.7196250138804317,1,multi,1,[]
369,acronym,W,d,d,0.9237405443564057,1,multi,1,[]
370,swilt,N,s,s,0.8934904783964157,1,multi,1,[]
371,pausing,W,d,d,0.6999782165512443,1,multi,1,[]
372,disdain,W,d,d,0.8528970517218113,1,multi,1,[]
373,orthodoxy,W,d,d,0.8930890513584018,1,multi,1,[]
374,altinime,N,s,s,0.8665897464379668,1,multi,1,[]
375,recealt,N,s,s,0.796958046965301,1,multi,1,[]
376,colel,N,s,s,1.3475918117910624,1,multi,1,[]
377,commurnive,N,s,s,1.1756577659398317,1,multi,1,[]
378,blamego,N,s,s,0.728384300135076,1,multi,1,[]
379,obviate,P,j,j,0.9737002067267895,1,multi,1,[]
380,paradigm,W,d,d,0.8798500653356314,1,multi,1,[]
381,obscenity,W,d,d,0.8363243564963341,1,multi,1,[]
382,ewern,N,s,s,0.5372181031852961,1,multi,1,[]
383,comprehend,W,d,d,0.8339858027175069,1,multi,1,[]
384,deviating,W,d,d,1.007167698815465,1,multi,1,[]
385,elusive,W,d,d,0.7582960380241275,1,multi,1,[]
386,inexorably,W,d,s,1.0717157563194633,1,multi,1,[]
387,approving,P,j,d,0.5878294836729765,1,multi,1,[]
388,coananct,N,s,s,0.682719549164176,1,multi,1,[]
389,terracotta,W,d,s,0.8326222719624639,1,multi,1,[]
390,inticikess,N,s,s,1.0487881312146783,1,multi,1,[]
391,gatose,N,s,s,0.590486234985292,1,multi,1,[]
392,steeple,W,d,s,0.6136584412306547,1,multi,1,[]
393,furbour,N,s,s,0.5558952856808901,1,multi,1,[]
394,rannation,N,s,s,1.0227359253913164,1,multi,1,[]
395,grimy,W,d,s,0.7125053890049458,1,multi,1,[]
396,slavel,N,s,s,0.727595267817378,1,multi,1,[]
397,ecoseen,N,s,s,0.5726001877337694,1,multi,1,[]
398,pararing,N,s,d,0.899617051705718,1,multi,1,[]
399,testament,W,d,d,0.6955273607745767,1,multi,1,[]
400,inscusage,N,s,s,0.6316223097965121,1,multi,1,[]
401,occupant,P,j,d,0.5740123949944973,1,multi,1,[]
402,disposable,W,d,d,0.6987042259424925,1,multi,1,[]
403,grading,W,d,d,0.7945699151605368,1,multi,1,[]
404,cuppation,N,s,s,0.9076852584257722,1,multi,1,[]
405,sposter,N,s,s,0.7082783849909902,1,multi,1,[]
406,prominence,P,j,j,0.8952551363036036,1,multi,1,[]
407,whamation,N,s,s,0.6538774827495217,1,multi,1,[]
408,crucible,W,d,d,1.1022530710324645,1,multi,1,[]
409,recede,W,d,s,0.8102538213133812,1,multi,1,[]
410,ashiotian,N,s,s,0.6635138411074877,1,multi,1,[]
411,namified,N,s,s,0.6828812016174197,1,multi,1,[]
412,turbulence,W,d,d,1.0269695399329066,1,multi,1,[]
413,vocation,W,d,d,0.7883069291710854,1,multi,1,[]
414,buoyancy,P,j,j,0.7791492203250527,1,multi,1,[]
415,stute,N,s,s,0.5667293146252632,1,multi,1,[]
416,burple,N,s,s,0.6355175962671638,1,multi,1,[]
417,bembling,N,s,s,0.8020537085831165,1,multi,1,[]
418,adhere,W,d,d,0.7786573525518179,1,multi,1,[]
419,reaut,N,s,s,0.7501965817064047,1,multi,1,[]
420,crave,W,d,d,0.6777005074545741,1,multi,1,[]
421,statistic,W,d,d,0.8033742718398571,1,multi,1,[]
422,reinpanct,N,s,s,0.7244364321231842,1,multi,1,[]
423,comsticant,N,s,s,0.7602295586839318,1,multi,1,[]
424,nutritious,P,j,j,0.9297195868566632,1,multi,1,[]
425,misalyst,N,s,s,0.5495574837550521,1,multi,1,[]
426,ensyranct,N,s,s,0.6562644131481647,1,multi,1,[]
427,hattified,N,s,s,0.6828857092186809,1,multi,1,[]
428,sombre,W,d,d,0.6908223098143935,1,multi,1,[]
429,wombat,W,d,d,0.6667577093467116,1,multi,1,[]
430,wriggle,W,d,s,1.2224072106182575,1,multi,1,[]
431,oppressive,W,d,d,0.657641464844346,1,multi,1,[]
432,vebomidacy,N,s,s,0.7483312673866749,1,multi,1,[]
433,ingerpi,N,s,s,0.6377110229805112,1,multi,1,[]
434,abject,W,d,d,0.8921131268143654,1,multi,1,[]
435,bastion,P,j,j,0.9148688828572631,1,multi,1,[]
436,surgical,W,d,d,0.8925265735015273,1,multi,1,[]
437,culinary,W,d,d,1.0989602245390415,1,multi,1,[]
438,regiment,W,d,d,0.9291285639628768,1,multi,1,[]
439,pelment,N,s,s,0.8597868168726563,1,multi,1,[]
440,lertle,N,s,s,0.6830738028511405,1,multi,1,[]
441,inertia,W,d,d,1.0649062162265182,1,multi,1,[]
442,espousing,W,d,d,1.0575801692903042,1,multi,1,[]
443,marale,N,s,s,0.848379191942513,1,multi,1,[]
444,despicable,W,d,d,0.8165549673140049,1,multi,1,[]
445,swamp,W,d,d,0.6826264038681984,1,multi,1,[]
446,deserving,W,d,d,0.7522430801764131,1,multi,1,[]
