,stim,S,C,R,RT,block,cond,day,prestim_R
66,chutney,P,j,j,0.8986338544636965,1,multi,2,[]
67,excursion,W,d,d,0.8891564402729273,1,multi,2,[]
68,emphatic,W,d,d,0.8295258318539709,1,multi,2,[]
69,sellutont,N,s,s,0.7225718519184738,1,multi,2,[]
70,suffice,W,d,d,1.1356881943065673,1,multi,2,[]
71,fivish,N,s,s,0.7620851153042167,1,multi,2,[]
72,acronym,W,d,d,0.9875079737976193,1,multi,2,[]
73,roulette,W,d,d,1.0727061470970511,1,multi,2,[]
74,contagious,W,d,d,1.7215821049176157,1,multi,2,[]
75,complicate,W,d,d,1.061752825975418,1,multi,2,[]
76,plural,W,d,d,0.8284267138224095,1,multi,2,[]
77,testament,P,j,j,1.0073332625906914,1,multi,2,[]
78,jolly,W,d,d,0.8867136221379042,1,multi,2,[]
79,compile,W,d,d,1.7231129980646074,1,multi,2,[]
80,warchlet,N,s,s,0.9442352340556681,1,multi,2,[]
81,feasible,W,d,d,1.4301508688367903,1,multi,2,[]
82,chalation,N,s,s,0.95679817115888,1,multi,2,[]
83,aycacle,N,s,s,0.8458605646155775,1,multi,2,[]
84,spobble,N,s,s,0.9329501944594085,1,multi,2,[]
85,intrusion,W,d,d,0.904745407635346,1,multi,2,[]
86,spurious,P,j,j,1.007255140459165,1,multi,2,[]
87,quintet,W,d,s,5.8146069122012705,1,multi,2,[]
88,conumpham,N,s,s,1.0262240909505635,1,multi,2,[]
89,etdenent,N,s,s,0.6837268334347755,1,multi,2,[]
90,relintrect,N,s,d,0.7294907672330737,1,multi,2,[]
91,essant,N,s,s,2.0028316259849817,1,multi,2,[]
92,stung,P,j,j,0.8339003697037697,1,multi,2,[]
93,compound,W,d,d,1.5751875755377114,1,multi,2,[]
94,ecintic,N,s,s,2.140042600687593,1,multi,2,[]
95,hamstrung,W,d,s,1.7583553853910416,1,multi,2,[]
96,plang,N,s,s,0.9457553101237863,1,multi,2,[]
97,reciting,W,d,d,1.3286996902897954,1,multi,2,[]
98,dejest,N,s,s,0.8656125389970839,1,multi,2,[]
99,congeave,N,s,s,1.2999366309959441,1,multi,2,[]
100,atlegitous,N,s,s,1.031637352425605,1,multi,2,[]
101,uning,N,s,s,1.1003622764255852,1,multi,2,[]
102,forging,W,d,s,1.1453720310237259,1,multi,2,[]
103,evinct,N,s,d,0.9369626662228256,1,multi,2,"['j', 'd']"
104,chabing,N,s,s,0.760932814097032,1,multi,2,[]
105,ancour,N,s,s,0.6983020158950239,1,multi,2,[]
106,uneft,N,s,s,1.1142016083467752,1,multi,2,[]
107,votty,N,s,s,1.0584804106038064,1,multi,2,[]
108,extraneous,W,d,d,1.1612061813939363,1,multi,2,[]
109,testament,P,j,j,0.823842448182404,1,multi,2,[]
110,dennarage,N,s,s,1.0347706500906497,1,multi,2,[]
111,probramp,N,s,s,0.9113692613318563,1,multi,2,[]
112,inspect,W,d,d,0.7599791234824806,1,multi,2,[]
113,allurity,N,s,s,0.825393472565338,1,multi,2,[]
114,flaxing,N,s,d,1.9482738468796015,1,multi,2,[]
115,impulse,W,d,d,0.5913585524540395,1,multi,2,"['s', 'j']"
116,ruttle,N,s,d,1.0041897490154952,1,multi,2,[]
117,refind,N,s,d,0.8227126821875572,1,multi,2,[]
118,roolerve,N,s,s,0.7396992240101099,1,multi,2,[]
119,confiscate,W,d,d,1.0270587955601513,1,multi,2,[]
120,repetition,W,d,d,0.9884445376228541,1,multi,2,[]
121,nucleus,P,j,j,0.9137267463374883,1,multi,2,[]
122,sininchies,N,s,s,0.8743826476857066,1,multi,2,[]
123,adshapate,N,s,s,0.9086199637968093,1,multi,2,[]
124,emokeraine,N,s,s,1.2782571436837316,1,multi,2,[]
125,altar,P,j,j,1.0217185481451452,1,multi,2,[]
126,elastic,W,d,s,1.6461705293040723,1,multi,2,[]
127,pedisating,N,s,s,3.4727169037796557,1,multi,2,"['d', 'j']"
128,intimidate,W,d,d,0.7997471848502755,1,multi,2,[]
129,ascertain,W,d,d,2.6634508401621133,1,multi,2,[]
130,abject,W,d,d,1.0979419930372387,1,multi,2,[]
131,polyester,W,d,d,0.8801456557121128,1,multi,2,[]
132,whipaderos,N,s,s,1.9244940767530352,1,multi,2,[]
133,rirlon,N,s,s,0.9351631535682827,1,multi,2,[]
134,demeanour,W,d,d,1.5149103563744575,1,multi,2,[]
135,enteotirm,N,s,s,0.8463010531850159,1,multi,2,[]
136,ferment,W,d,d,1.038421957520768,1,multi,2,[]
137,doubly,P,j,j,0.8580533231142908,1,multi,2,[]
138,intermyll,N,s,s,1.4683207320049405,1,multi,2,[]
139,desolation,W,d,d,0.9394610715098679,1,multi,2,[]
140,hitherto,W,d,s,0.8722442050930113,1,multi,2,[]
141,selinant,N,s,d,1.286725280340761,1,multi,2,[]
142,trite,W,d,d,1.579480686224997,1,multi,2,[]
143,rulding,N,s,s,1.0424064856488258,1,multi,2,[]
144,reclining,W,d,d,1.7190836996305734,1,multi,2,[]
145,swilt,N,s,s,1.0111242884304374,1,multi,2,[]
146,license,P,j,j,0.8585379808209836,1,multi,2,[]
147,ratchet,W,d,d,2.282662028912455,1,multi,2,[]
148,baggion,N,s,s,1.0442444584332407,1,multi,2,[]
149,shrug,W,d,j,0.8408454253803939,1,multi,2,[]
150,piral,N,s,s,0.899077047361061,1,multi,2,[]
151,thique,N,s,s,0.8575665622483939,1,multi,2,[]
152,resonant,W,d,d,1.2896840050816536,1,multi,2,[]
153,simmer,W,d,d,1.2753209541551769,1,multi,2,[]
154,subscribe,W,d,d,0.7878603043500334,1,multi,2,[]
155,subterfuge,W,d,s,0.9763993097003549,1,multi,2,[]
156,seismic,W,d,d,2.2716810645069927,1,multi,2,[]
157,chutney,P,j,j,1.4631499496754259,1,multi,2,[]
158,fevily,N,s,d,1.7321772663854063,1,multi,2,[]
159,extying,N,s,s,1.205471973400563,1,multi,2,[]
160,inmaniol,N,s,s,0.8674529157578945,1,multi,2,[]
161,wrought,W,d,s,0.78967544157058,1,multi,2,[]
162,vantage,W,d,d,1.1525691808201373,1,multi,2,[]
163,quarantine,W,d,s,0.8610577192157507,1,multi,2,[]
164,vanish,W,d,d,0.9372892768587917,1,multi,2,[]
165,excrersing,N,s,s,2.6072675199247897,1,multi,2,[]
166,doubly,P,j,j,1.6274852219503373,1,multi,2,[]
167,brilleight,N,s,s,0.9457781459204853,1,multi,2,[]
168,droene,N,s,s,1.2237252050545067,1,multi,2,[]
169,pixpiosis,N,s,s,0.9197538672015071,1,multi,2,[]
170,stape,N,s,s,1.6115669403225183,1,multi,2,[]
171,eltique,N,s,s,1.6797840704675764,1,multi,2,[]
172,aduncence,N,s,s,1.349559195805341,1,multi,2,[]
173,extremist,W,d,d,1.3206116480287164,1,multi,2,[]
174,stringent,W,d,s,1.271439787466079,1,multi,2,[]
175,aylictic,N,s,s,1.402122758096084,1,multi,2,[]
176,salamander,W,d,d,1.5555155263282359,1,multi,2,[]
177,fright,W,d,d,1.3251460357569158,1,multi,2,[]
178,nucleus,P,j,j,1.5160371174570173,1,multi,2,[]
179,inexorably,W,d,s,1.464438964612782,1,multi,2,[]
180,barilitess,N,s,s,2.5045657868031412,1,multi,2,[]
181,instonric,N,s,s,4.035877279937267,1,multi,2,[]
182,phoning,W,d,s,1.550241682678461,1,multi,2,[]
183,cullancies,N,s,s,1.284076640382409,1,multi,2,[]
184,conundrum,W,d,d,1.109697568230331,1,multi,2,[]
185,appease,W,d,d,1.9819709188304842,1,multi,2,[]
186,nellirood,N,s,s,3.0673256365116686,1,multi,2,[]
187,ascissibly,N,s,s,3.9879887253046036,1,multi,2,[]
188,adhere,W,d,d,6.888035989133641,1,multi,2,[]
189,stung,P,j,j,1.484062337782234,1,multi,2,[]
190,interpuse,N,s,s,2.63523193099536,1,multi,2,[]
191,pelican,W,d,s,0.7455502697266638,1,multi,2,[]
192,scrub,W,d,d,1.6508578560315073,1,multi,2,[]
193,ancerfy,N,s,s,1.083316031144932,1,multi,2,[]
194,obedience,W,d,d,0.8793268757872283,1,multi,2,[]
195,turquoise,W,d,d,0.7237851484678686,1,multi,2,[]
196,garment,W,d,d,0.8878764396067709,1,multi,2,[]
197,pliotip,N,s,s,1.2442145317327231,1,multi,2,[]
198,imbaary,N,s,s,0.9194891536608338,1,multi,2,[]
199,deviating,W,d,d,2.779314045794308,1,multi,2,[]
200,trimulite,N,s,s,2.0306509104557335,1,multi,2,[]
201,license,P,j,j,1.538221694296226,1,multi,2,[]
202,diagonal,W,d,d,1.7787762051448226,1,multi,2,[]
203,hethliness,N,s,s,1.710281440988183,1,multi,2,[]
204,vatidy,N,s,s,1.3613502266816795,1,multi,2,[]
205,altar,P,j,d,0.9025008990429342,1,multi,2,[]
206,injuring,W,d,d,3.078056009253487,1,multi,2,[]
207,repinchy,N,s,s,0.896954529453069,1,multi,2,[]
208,nublation,N,s,s,4.640516891842708,1,multi,2,[]
209,emmoping,N,s,s,6.400779658695683,1,multi,2,[]
210,bemiiphy,N,s,s,2.0667802842799574,1,multi,2,[]
211,ecoseen,N,s,s,1.28069275082089,1,multi,2,[]
212,burgeoning,W,d,s,1.1793404270429164,1,multi,2,[]
213,synthetic,W,d,d,1.0940521128941327,1,multi,2,"['s', 'd', 'd', 's', 'd', 's']"
214,lothom,N,s,s,1.28315239562653,1,multi,2,[]
215,volley,W,d,d,0.909811025718227,1,multi,2,[]
216,levied,W,d,s,0.8864266735035926,1,multi,2,[]
217,spurious,P,j,d,11.200043688295409,1,multi,2,[]
218,redoting,N,s,s,1.0673809230793267,1,multi,2,[]
219,cairmete,N,s,s,1.0442492659203708,1,multi,2,[]
220,manifest,W,d,d,3.1790117132477462,1,multi,2,[]
221,agnostic,W,d,d,1.25267215189524,1,multi,2,[]
222,ebude,N,s,s,3.04203750891611,1,multi,2,[]
223,chutney,P,j,d,3.02848963229917,1,multi,2,[]
224,heprarpic,N,s,s,1.2778614251874387,1,multi,2,[]
225,literal,W,d,d,0.8613744145259261,1,multi,2,[]
226,chalk,W,d,d,1.2775119789876044,1,multi,2,[]
227,acant,N,s,s,0.7969744505826384,1,multi,2,[]
228,umbter,N,s,s,0.9076620666310191,1,multi,2,[]
229,arcane,W,d,s,2.1802469440735877,1,multi,2,[]
230,waistlet,N,s,d,1.3349746989551932,1,multi,2,"['d', 'd', 's']"
231,entulging,N,s,s,0.7310150496196002,1,multi,2,['s']
232,badminton,W,d,d,0.7031885541509837,1,multi,2,[]
233,blaming,W,d,d,1.5030475135426968,1,multi,2,[]
234,kerosene,W,d,d,0.8184601350221783,1,multi,2,[]
235,testament,P,j,d,0.7413424924015999,1,multi,2,[]
236,tound,N,s,s,0.9646350210532546,1,multi,2,[]
237,euphemism,W,d,d,3.100584924221039,1,multi,2,[]
238,momalusing,N,s,s,1.9226161411497742,1,multi,2,[]
239,morriative,N,s,s,1.2144479034468532,1,multi,2,[]
240,edirbory,N,s,s,1.1664418652653694,1,multi,2,[]
241,collide,W,d,d,1.1581251653842628,1,multi,2,[]
242,testament,P,j,d,0.7086967639625072,1,multi,2,[]
243,grating,W,d,d,0.9667109658475965,1,multi,2,[]
244,conjure,W,d,d,0.647749497089535,1,multi,2,[]
245,guslet,N,s,s,1.06215755851008,1,multi,2,[]
246,cloer,N,s,s,0.956890715751797,1,multi,2,[]
247,ecurism,N,s,d,1.3009251761250198,1,multi,2,[]
248,virstance,N,s,s,1.0357477772049606,1,multi,2,[]
249,tendon,W,d,d,0.7113598266150802,1,multi,2,[]
250,etiquette,W,d,d,0.8343603888060898,1,multi,2,[]
251,mutiny,W,d,d,1.0474309392739087,1,multi,2,[]
252,saupour,N,s,d,2.3981424362864345,1,multi,2,[]
253,spumpling,N,s,s,1.4106356645934284,1,multi,2,[]
254,lavish,W,d,d,2.048287878744304,1,multi,2,[]
255,umakaa,N,s,s,1.3109812948387116,1,multi,2,[]
256,nucleus,P,j,d,1.5498306402005255,1,multi,2,[]
257,dreary,W,d,d,1.4885768946260214,1,multi,2,[]
258,nuodance,N,s,s,2.2967648732010275,1,multi,2,[]
259,subratany,N,s,d,2.907389841042459,1,multi,2,[]
260,suttofate,N,s,s,1.4630198462400585,1,multi,2,[]
261,hattified,N,s,s,0.7949537923559546,1,multi,2,[]
262,liral,N,s,s,1.6917265376541764,1,multi,2,[]
263,echlinest,N,s,s,1.8755667984951288,1,multi,2,[]
264,gisathe,N,s,s,1.023912577657029,1,multi,2,[]
265,extinseard,N,s,s,2.425382715649903,1,multi,2,[]
266,divulge,W,d,d,1.0890946639701724,1,multi,2,[]
267,incaisia,N,s,s,0.9721284341067076,1,multi,2,[]
268,spurious,P,j,d,1.078180704265833,1,multi,2,[]
269,wrirgish,N,s,s,1.000081727746874,1,multi,2,[]
270,circumvent,W,d,s,1.3754918312188238,1,multi,2,[]
271,otunance,N,s,s,1.337893461342901,1,multi,2,[]
272,stung,P,j,j,1.5469214930199087,1,multi,2,[]
273,dispatch,W,d,d,1.373634928604588,1,multi,2,[]
274,quandies,N,s,s,1.5179799546021968,1,multi,2,[]
275,interblym,N,s,s,0.8994586439803243,1,multi,2,[]
276,thammer,N,s,s,1.0019398322328925,1,multi,2,[]
277,plewriest,N,s,s,0.8472153823822737,1,multi,2,[]
278,exploling,N,s,s,1.3433755300939083,1,multi,2,[]
279,cacoag,N,s,s,0.8824685865547508,1,multi,2,[]
280,sphire,N,s,s,1.638886844040826,1,multi,2,[]
281,certified,W,d,d,1.1331985027063638,1,multi,2,[]
282,insanity,W,d,d,1.4795438749715686,1,multi,2,[]
283,emissary,W,d,d,1.5747098289430141,1,multi,2,[]
284,calcium,W,d,d,0.9075436813291162,1,multi,2,[]
285,sahriging,N,s,s,0.7401367076672614,1,multi,2,[]
286,musel,N,s,d,1.5874419305473566,1,multi,2,[]
287,insignia,W,d,d,1.7116284465882927,1,multi,2,[]
288,afflict,W,d,d,1.1935953088104725,1,multi,2,[]
289,blenonic,N,s,s,1.2214575603138655,1,multi,2,[]
290,merny,N,s,s,2.36658921581693,1,multi,2,[]
291,altar,P,j,d,3.579746301518753,1,multi,2,[]
292,sludge,W,d,d,0.9556614945176989,1,multi,2,[]
293,irratation,N,s,d,0.787648473167792,1,multi,2,[]
294,shrundour,N,s,s,0.7873308770358562,1,multi,2,[]
295,propriety,W,d,d,0.6740297758951783,1,multi,2,[]
296,remiturst,N,s,s,1.2067222273908556,1,multi,2,[]
297,ithneraty,N,s,s,0.8297598976641893,1,multi,2,[]
298,license,P,j,d,0.9467219209764153,1,multi,2,[]
299,ocarsion,N,s,s,1.000670648412779,1,multi,2,[]
300,towid,N,s,s,0.6241367883048952,1,multi,2,[]
301,daxny,N,s,s,0.7344524224754423,1,multi,2,[]
302,arranging,W,d,d,0.9416367723606527,1,multi,2,[]
303,chutney,P,j,j,0.7875850743148476,1,multi,2,[]
304,bewer,N,s,d,2.2011716512497514,1,multi,2,[]
305,capou,N,s,s,0.8982351315207779,1,multi,2,[]
306,ingretment,N,s,s,1.0966968468856066,1,multi,2,[]
307,retigoise,N,s,s,1.150900071952492,1,multi,2,[]
308,stase,N,s,s,1.2433461744803935,1,multi,2,[]
309,patriot,W,d,d,1.0626416150480509,1,multi,2,[]
310,dysasete,N,s,s,0.9754831776954234,1,multi,2,[]
311,renade,N,s,s,1.545647201128304,1,multi,2,[]
312,tendencies,W,d,d,0.9243474476970732,1,multi,2,[]
313,ceydery,N,s,s,0.7041275217197835,1,multi,2,[]
314,sporry,N,s,s,0.6740967808291316,1,multi,2,[]
315,doubly,P,j,j,0.7198937661014497,1,multi,2,[]
316,chactoun,N,s,s,0.7560411680024117,1,multi,2,[]
317,geadle,N,s,s,0.7094181915745139,1,multi,2,[]
318,constitute,W,d,d,1.3103346840944141,1,multi,2,[]
319,reloning,N,s,s,1.371108279330656,1,multi,2,[]
320,diaffodas,N,s,s,0.8253544114995748,1,multi,2,[]
321,shalloan,N,s,s,0.6501646724063903,1,multi,2,[]
322,connitzing,N,s,s,1.5254177805036306,1,multi,2,[]
323,cecucic,N,s,s,1.2749177238438278,1,multi,2,[]
324,trombonist,W,d,d,1.6423611748032272,1,multi,2,[]
325,colel,N,s,s,1.9868072785902768,1,multi,2,[]
326,inkeqit,N,s,s,6.029924374772236,1,multi,2,[]
327,chutney,P,j,j,0.8151790064293891,1,multi,2,[]
328,asparagus,W,d,d,1.3140839447733015,1,multi,2,[]
329,miscack,N,s,s,7.054798756027594,1,multi,2,[]
330,ennamable,N,s,s,3.1732460006605834,1,multi,2,[]
331,analytical,W,d,d,1.0389300514943898,1,multi,2,[]
332,baderaque,N,s,s,0.8515703896991909,1,multi,2,[]
333,pynasod,N,s,s,0.762698974693194,1,multi,2,[]
334,parodied,W,d,s,1.0200662657152861,1,multi,2,[]
335,facilitate,W,d,d,1.272659093607217,1,multi,2,"['d', 'j']"
336,conclude,W,d,d,1.4641354901250452,1,multi,2,[]
337,haint,N,s,s,0.8921422073617578,1,multi,2,[]
338,cemassial,N,s,s,0.9146137326024473,1,multi,2,[]
339,ministries,W,d,d,0.7722989805042744,1,multi,2,[]
340,testament,P,j,d,0.8077706263866276,1,multi,2,[]
341,wiring,W,d,d,0.9525498307775706,1,multi,2,[]
342,frail,W,d,d,0.8624795416835696,1,multi,2,[]
343,regiment,W,d,d,0.960745140677318,1,multi,2,[]
344,recealt,N,s,s,0.8727024211548269,1,multi,2,[]
345,thorn,W,d,d,1.5330842640250921,1,multi,2,[]
346,fiemning,N,s,s,1.0606798487715423,1,multi,2,[]
347,excryling,N,s,s,1.1794359765481204,1,multi,2,[]
348,iteprany,N,s,s,0.8692163720261306,1,multi,2,[]
349,nutotive,N,s,s,1.1733304327353835,1,multi,2,[]
350,swantet,N,s,s,0.8290468831546605,1,multi,2,[]
351,cluricle,N,s,s,0.7199102917220443,1,multi,2,[]
352,spurious,P,j,j,0.7330973043572158,1,multi,2,[]
353,ascension,W,d,s,4.1403418683912605,1,multi,2,[]
354,spusal,N,s,j,0.8107224402483553,1,multi,2,['d']
355,barge,W,d,d,0.8076798843685538,1,multi,2,[]
356,vampire,W,d,d,1.4004386255983263,1,multi,2,[]
357,centaur,W,d,d,0.858896441059187,1,multi,2,[]
358,chlonitra,N,s,s,2.1230949095916003,1,multi,2,[]
359,flole,N,s,s,1.2112674319650978,1,multi,2,[]
360,lebuin,N,s,s,0.6653302777558565,1,multi,2,[]
361,nucleus,P,j,j,0.8598867889959365,1,multi,2,[]
362,grudging,W,d,d,1.148102999664843,1,multi,2,[]
363,madinition,N,s,s,1.5445297544356436,1,multi,2,[]
364,termite,W,d,d,0.8891345059964806,1,multi,2,[]
365,pewer,N,s,s,0.9415165847167373,1,multi,2,[]
366,anarchy,W,d,d,1.914419028442353,1,multi,2,[]
367,alnoo,N,s,s,0.8589658495038748,1,multi,2,[]
368,defusing,W,d,d,1.0212347919587046,1,multi,2,[]
369,posiration,N,s,s,1.1587333159986883,1,multi,2,[]
370,emptiness,W,d,d,0.7343637838494033,1,multi,2,[]
371,pendulum,W,d,d,0.9325806167908013,1,multi,2,[]
372,floss,W,d,d,0.8563631814904511,1,multi,2,[]
373,license,P,j,d,0.6165030559059232,1,multi,2,[]
374,sphere,W,d,d,0.8277861124370247,1,multi,2,[]
375,debatable,W,d,d,3.271718623349443,1,multi,2,[]
376,deter,W,d,s,1.2710822287481278,1,multi,2,[]
377,etshision,N,s,s,0.7686149219516665,1,multi,2,[]
378,sarpittic,N,s,s,0.8931626023259014,1,multi,2,[]
379,vuwreos,N,s,s,0.6276573911309242,1,multi,2,[]
380,bulble,N,s,s,1.3780304994434118,1,multi,2,[]
381,blonified,N,s,s,1.1544098579324782,1,multi,2,[]
382,doubly,P,j,j,0.8309629783034325,1,multi,2,[]
383,propensity,W,d,s,1.6290149132255465,1,multi,2,[]
384,turtle,W,d,d,1.2175815016962588,1,multi,2,[]
385,trivia,W,d,d,0.7035851739346981,1,multi,2,[]
386,grefrenny,N,s,s,0.9365248819813132,1,multi,2,[]
387,interdilk,N,s,s,0.9264149793889374,1,multi,2,[]
388,blight,W,d,s,1.2091058532241732,1,multi,2,[]
389,plunging,W,d,d,1.1462085384409875,1,multi,2,[]
390,altar,P,j,j,0.710695187561214,1,multi,2,[]
391,draconian,W,d,s,0.9687205068767071,1,multi,2,[]
392,anemfly,N,s,d,1.3179152333177626,1,multi,2,[]
393,mancition,N,s,s,0.8148728276137263,1,multi,2,[]
394,sanitation,W,d,s,1.1537250876426697,1,multi,2,[]
395,stung,P,j,j,0.7554519469849765,1,multi,2,[]
396,mandate,W,d,d,2.580864349147305,1,multi,2,[]
397,fable,W,d,d,0.8997600148431957,1,multi,2,[]
398,pompous,W,d,d,1.3312873353715986,1,multi,2,[]
399,slaughter,W,d,d,0.8842729069292545,1,multi,2,[]
400,browsing,W,d,d,0.7926663167309016,1,multi,2,[]
401,semiran,N,s,s,0.871341594029218,1,multi,2,[]
402,calloge,N,s,s,1.1797202206216753,1,multi,2,[]
403,pickling,W,d,d,1.0454235014040023,1,multi,2,[]
404,elilorism,N,s,s,0.9152020523324609,1,multi,2,[]
405,microphone,W,d,d,1.188832564279437,1,multi,2,[]
406,remorse,W,d,d,0.8807592147495598,1,multi,2,[]
407,dimmirable,N,s,s,2.117150417761877,1,multi,2,[]
408,apimogy,N,s,s,0.9332996406592429,1,multi,2,[]
409,policing,W,d,d,1.5152189387008548,1,multi,2,[]
410,scorn,W,d,s,0.9126474591903389,1,multi,2,[]
411,mediate,W,d,d,0.812415586784482,1,multi,2,[]
412,license,P,j,j,0.8931974570732564,1,multi,2,[]
413,allay,W,d,s,1.6607105566654354,1,multi,2,[]
414,ditosing,N,s,s,0.9613274510484189,1,multi,2,[]
415,blatant,W,d,s,0.8663829432334751,1,multi,2,[]
416,spurious,P,j,j,0.7687900958117098,1,multi,2,[]
417,ecologist,W,d,d,0.708331092260778,1,multi,2,[]
418,juttling,N,s,s,0.7034421504940838,1,multi,2,[]
419,glove,W,d,d,0.7534303872380406,1,multi,2,[]
420,arteries,W,d,d,0.8668555819895118,1,multi,2,[]
421,wither,W,d,s,2.0210995806846768,1,multi,2,[]
422,shurish,N,s,s,1.0405387659557164,1,multi,2,[]
423,trampling,W,d,d,0.8372470007743686,1,multi,2,[]
424,nucleus,P,j,j,0.7782203364185989,1,multi,2,[]
425,stare,W,d,d,1.1497868318110704,1,multi,2,[]
426,platoof,N,s,s,0.6912578050978482,1,multi,2,[]
427,domecanial,N,s,s,1.2671791275497526,1,multi,2,[]
428,dictum,W,d,s,1.7125268506351858,1,multi,2,[]
429,benvacutta,N,s,s,1.6476882013957947,1,multi,2,[]
430,diffind,N,s,s,0.4881511291023344,1,multi,2,[]
431,felilone,N,s,s,0.7834004331380129,1,multi,2,[]
432,cluster,W,d,d,1.6209584202151746,1,multi,2,[]
433,camhet,N,s,s,0.7292452831752598,1,multi,2,[]
434,bercolies,N,s,s,0.8704191523138434,1,multi,2,[]
435,visibility,W,d,d,1.082809739978984,1,multi,2,[]
436,monument,W,d,d,1.3177613927982748,1,multi,2,[]
437,pallet,W,d,d,1.4286199759226292,1,multi,2,[]
438,mirge,N,s,s,3.899308108491823,1,multi,2,[]
439,testament,P,j,j,1.4427270267624408,1,multi,2,[]
440,disnail,N,s,d,6.5005812586750835,1,multi,2,[]
441,hadoy,N,s,s,1.17771789082326,1,multi,2,[]
442,cessation,W,d,s,0.9314781934954226,1,multi,2,[]
443,instalment,W,d,d,1.1393953887745738,1,multi,2,[]
444,retrodrice,N,s,s,1.2137466073036194,1,multi,2,[]
445,doubly,P,j,j,1.2117632071021944,1,multi,2,[]
446,caerfoon,N,s,s,0.914781094295904,1,multi,2,[]
