,stim,S,C,R,RT,block,cond,day,prestim_R
65,grotesque,W,k,j,0.7635469008237123,1,multi,2,[]
66,shuffle,P,d,d,1.0422090776264668,1,multi,2,[]
67,unison,W,k,k,0.7577748782932758,1,multi,2,[]
68,thwame,N,j,j,0.6952393278479576,1,multi,2,[]
69,equip,W,k,k,0.5671566221863031,1,multi,2,[]
70,uscopus,N,j,j,0.9880869798362255,1,multi,2,[]
71,illuminate,W,k,k,0.7832676265388727,1,multi,2,[]
72,luddite,W,k,k,1.1409001406282187,1,multi,2,[]
73,spumste,N,j,j,0.6952705774456263,1,multi,2,[]
74,denouncing,P,d,k,0.9363190606236458,1,multi,2,[]
75,canon,W,k,k,0.7730958256870508,1,multi,2,[]
76,vacacrous,N,j,j,0.72170589864254,1,multi,2,[]
77,magjem,N,j,j,0.6538078673183918,1,multi,2,[]
78,weigh,W,k,k,0.7994437105953693,1,multi,2,[]
79,thriving,W,k,k,0.615177683532238,1,multi,2,[]
80,etuping,N,j,j,0.7554895058274269,1,multi,2,[]
81,ingual,N,j,k,0.5728901848196983,1,multi,2,[]
82,divulge,W,k,j,0.6310836467891932,1,multi,2,[]
83,infarfible,N,j,j,0.7296638377010822,1,multi,2,[]
84,authimable,N,j,j,0.7108586430549622,1,multi,2,[]
85,emmorho,N,j,j,1.0088779777288437,1,multi,2,[]
86,furve,N,j,j,1.26428740657866,1,multi,2,[]
87,pigeon,W,k,k,0.6366050783544779,1,multi,2,[]
88,clamour,P,d,d,0.5011626686900854,1,multi,2,[]
89,collusion,W,k,k,0.608591690659523,1,multi,2,[]
90,inexorably,W,k,j,0.6528983451426029,1,multi,2,[]
91,smurmal,N,j,j,0.5776036512106657,1,multi,2,[]
92,enrucking,N,j,j,0.6635959669947624,1,multi,2,[]
93,edigagic,N,j,j,0.5702382400631905,1,multi,2,[]
94,velly,N,j,j,1.0471472963690758,1,multi,2,[]
95,dysasete,N,j,j,0.8598318044096231,1,multi,2,[]
96,bewoch,N,j,j,0.6760170832276344,1,multi,2,[]
97,fridge,W,k,k,0.5858323145657778,1,multi,2,[]
98,mandate,W,k,k,0.8649124447256327,1,multi,2,[]
99,destrame,N,j,j,1.6100976429879665,1,multi,2,[]
100,shroux,N,j,j,0.6122598238289356,1,multi,2,[]
101,amplifier,P,d,d,0.8405825141817331,1,multi,2,[]
102,residency,W,k,k,0.6855972558259964,1,multi,2,[]
103,larynx,W,k,j,0.5393986329436302,1,multi,2,[]
104,shuttle,W,k,k,0.9362754914909601,1,multi,2,[]
105,skand,N,j,j,0.8461934868246317,1,multi,2,[]
106,parity,W,k,j,0.7413007281720638,1,multi,2,[]
107,disrupt,W,k,k,0.8066648971289396,1,multi,2,[]
108,slurp,W,k,k,0.879476509988308,1,multi,2,[]
109,deviating,W,k,k,2.043885998427868,1,multi,2,[]
110,nemesis,P,d,d,0.6325502395629883,1,multi,2,[]
111,pebble,W,k,k,0.726977938786149,1,multi,2,[]
112,arteries,W,k,k,1.267111822962761,1,multi,2,[]
113,prerinered,N,j,j,0.7476914171129465,1,multi,2,[]
114,innirtion,N,j,j,0.6920261066406965,1,multi,2,[]
115,cutlery,W,k,k,0.6999533977359533,1,multi,2,[]
116,valegies,N,j,j,0.6609323024749756,1,multi,2,[]
117,combush,N,j,j,1.181456035003066,1,multi,2,[]
118,preclude,W,k,j,0.9112157206982374,1,multi,2,[]
119,gratyvos,N,j,j,0.6909555327147245,1,multi,2,[]
120,hilarious,P,d,d,1.3789174873381853,1,multi,2,[]
121,chone,N,j,j,1.3233077619224787,1,multi,2,[]
122,dissivent,N,j,j,0.6821950394660234,1,multi,2,[]
123,queasy,W,k,k,1.071990728378296,1,multi,2,[]
124,evolve,W,k,k,0.6349852457642555,1,multi,2,[]
125,tusein,N,j,j,0.8813721723854542,1,multi,2,[]
126,drelding,N,j,j,0.7018400467932224,1,multi,2,[]
127,emokeraine,N,j,j,0.7737625688314438,1,multi,2,[]
128,spoud,N,j,j,0.7932795751839876,1,multi,2,[]
129,pinnacle,W,k,j,1.5039804726839066,1,multi,2,[]
130,pulmonary,W,k,j,0.7014392204582691,1,multi,2,[]
131,denouncing,P,d,d,0.6964745596051216,1,multi,2,[]
132,abolish,W,k,k,0.8163667637854815,1,multi,2,[]
133,pynasod,N,j,j,0.5793058145791292,1,multi,2,[]
134,etiquette,W,k,k,0.6343224085867405,1,multi,2,[]
135,condemn,P,d,d,0.7287404928356409,1,multi,2,[]
136,morriative,N,j,k,0.8459281697869301,1,multi,2,[]
137,renopent,N,j,j,0.6231569573283195,1,multi,2,[]
138,beegret,N,j,j,0.6194590758532286,1,multi,2,[]
139,rescind,W,k,j,0.6317197419703007,1,multi,2,[]
140,imbasation,N,j,j,0.7602639682590961,1,multi,2,[]
141,interpret,W,k,k,1.1856881491839886,1,multi,2,[]
142,casserole,W,k,k,1.0973335430026054,1,multi,2,[]
143,crusade,W,k,k,0.6944127362221479,1,multi,2,[]
144,indand,N,j,j,0.6703922897577286,1,multi,2,[]
145,stiargenar,N,j,j,0.6090435963124037,1,multi,2,[]
146,remedies,W,k,k,0.9002726152539253,1,multi,2,[]
147,confiscate,W,k,k,1.0918289385735989,1,multi,2,[]
148,shuffle,P,d,d,0.6948799658566713,1,multi,2,[]
149,chuipe,N,j,j,0.6387672573328018,1,multi,2,[]
150,cairmete,N,j,j,1.0292173698544502,1,multi,2,[]
151,proton,W,k,j,0.8387334235012531,1,multi,2,[]
152,habitat,P,d,d,0.7289619389921427,1,multi,2,[]
153,crave,W,k,k,0.6371248885989189,1,multi,2,[]
154,emposties,N,j,j,0.8846022207289934,1,multi,2,[]
155,huxuratism,N,j,j,0.7471346445381641,1,multi,2,[]
156,ditefivity,N,j,j,0.7965372670441866,1,multi,2,[]
157,cammeryle,N,j,j,0.7493289764970541,1,multi,2,[]
158,plaster,W,k,k,0.7987553346902132,1,multi,2,[]
159,salcelain,N,j,j,0.5345069877803326,1,multi,2,[]
160,ashiotian,N,j,j,0.6312687359750271,1,multi,2,[]
161,cywrifel,N,j,j,0.5416025798767805,1,multi,2,[]
162,clamour,P,d,d,0.6852739509195089,1,multi,2,[]
163,ploming,N,j,j,0.5790639333426952,1,multi,2,[]
164,haste,W,k,k,1.2661127615720034,1,multi,2,[]
165,ecinhat,N,j,j,0.5226817037910223,1,multi,2,[]
166,linesce,N,j,j,1.3442234545946121,1,multi,2,[]
167,dedearting,N,j,k,0.8203624077141285,1,multi,2,[]
168,newemered,N,j,j,0.7555042281746864,1,multi,2,[]
169,enwrifate,N,j,j,0.604881189763546,1,multi,2,[]
170,juffernarm,N,j,j,0.5190886873751879,1,multi,2,[]
171,mabrik,N,j,k,0.95662029273808,1,multi,2,[]
172,comet,W,k,k,1.550706809386611,1,multi,2,[]
173,amplifier,P,d,d,0.663372116163373,1,multi,2,[]
174,fosty,N,j,k,0.9139878544956446,1,multi,2,[]
175,fragrant,W,k,k,0.724712397903204,1,multi,2,[]
176,consake,N,j,j,1.0168464314192533,1,multi,2,[]
177,systinct,N,j,k,1.6471885200589895,1,multi,2,[]
178,ligament,W,k,j,0.6647010948508978,1,multi,2,[]
179,adjorce,N,j,j,5.337644372135401,1,multi,2,[]
180,nidontic,N,j,j,0.6744741704314947,1,multi,2,[]
181,demolish,W,k,k,1.6723186019808054,1,multi,2,[]
182,momalusing,N,j,j,0.5420502796769142,1,multi,2,[]
183,eclectic,W,k,j,0.8377001080662012,1,multi,2,[]
184,catharsis,W,k,j,0.6319201532751322,1,multi,2,[]
185,palette,W,k,k,0.5785444229841232,1,multi,2,[]
186,denouncing,P,d,d,0.6154661346226931,1,multi,2,[]
187,axpidapat,N,j,j,0.4747207351028919,1,multi,2,[]
188,setturing,N,j,j,0.9448722302913666,1,multi,2,[]
189,aminopies,N,j,j,0.9507395010441542,1,multi,2,[]
190,anxieties,W,k,k,1.149719525128603,1,multi,2,[]
191,fisel,N,j,j,0.6321485098451376,1,multi,2,[]
192,ructer,N,j,j,0.6225584205240011,1,multi,2,[]
193,fevily,N,j,k,0.5869122017174959,1,multi,2,[]
194,shuffle,P,d,d,0.6711446661502123,1,multi,2,[]
195,toving,N,j,j,0.8129540272057056,1,multi,2,[]
196,regulate,W,k,k,0.7598697524517775,1,multi,2,[]
197,myriad,W,k,j,0.5213274862617254,1,multi,2,[]
198,allic,N,j,j,0.7768925614655018,1,multi,2,[]
199,phasing,W,k,k,0.8454732596874237,1,multi,2,[]
200,diadocer,N,j,j,0.5566011238843203,1,multi,2,[]
201,consminite,N,j,j,0.7194184232503176,1,multi,2,[]
202,janbre,N,j,j,0.571517938748002,1,multi,2,[]
203,hilarious,P,d,d,0.8164695240557194,1,multi,2,[]
204,faminic,N,j,j,0.5313292201608419,1,multi,2,[]
205,obviate,W,k,k,0.8120994940400124,1,multi,2,[]
206,comrade,W,k,k,1.4230177197605371,1,multi,2,[]
207,ceremonial,W,k,k,1.3107772748917341,1,multi,2,[]
208,convey,W,k,k,0.780612675473094,1,multi,2,[]
209,languish,W,k,k,0.849230632185936,1,multi,2,[]
210,etshery,N,j,j,0.6723279170691967,1,multi,2,[]
211,adoring,W,k,k,0.7629381474107504,1,multi,2,[]
212,obedience,W,k,k,0.7803801130503416,1,multi,2,[]
213,camhet,N,j,j,1.467076487839222,1,multi,2,[]
214,stumia,N,j,j,0.6390686277300119,1,multi,2,[]
215,spike,W,k,k,0.701488496735692,1,multi,2,[]
216,drasing,N,j,j,0.6934031583368778,1,multi,2,[]
217,hospice,W,k,j,0.580248387530446,1,multi,2,[]
218,nemesis,P,d,k,0.550468236207962,1,multi,2,[]
219,geology,W,k,k,0.6252458207309246,1,multi,2,[]
220,collide,W,k,k,0.5665806215256453,1,multi,2,[]
221,polemic,W,k,k,0.9475169647485018,1,multi,2,[]
222,habitat,P,d,d,0.619559433311224,1,multi,2,[]
223,oregano,W,k,k,0.9038587212562561,1,multi,2,[]
224,blenonic,N,j,j,1.0943820290267467,1,multi,2,[]
225,mazip,N,j,j,0.819483233615756,1,multi,2,[]
226,reclining,W,k,k,1.359514957293868,1,multi,2,[]
227,conspiring,W,k,k,1.8366701006889343,1,multi,2,[]
228,glacier,W,k,k,0.7307067681103945,1,multi,2,[]
229,saupour,N,j,j,0.6468411758542061,1,multi,2,[]
230,envisage,W,k,j,0.6073720827698708,1,multi,2,[]
231,codnin,N,j,j,1.6377739049494267,1,multi,2,[]
232,swivel,W,k,j,0.5321789477020502,1,multi,2,[]
233,quandies,N,j,j,1.55893967859447,1,multi,2,[]
234,umbter,N,j,j,0.8278131559491158,1,multi,2,[]
235,blatant,W,k,j,0.6947312355041504,1,multi,2,[]
236,shucker,N,j,j,0.9766931682825089,1,multi,2,[]
237,cosmology,W,k,k,0.8198846615850925,1,multi,2,[]
238,condemn,P,d,d,0.6767021529376507,1,multi,2,[]
239,juggernaut,W,k,j,0.6825129352509975,1,multi,2,[]
240,coherence,W,k,k,0.7804876789450645,1,multi,2,[]
241,stray,W,k,k,0.6901619918644428,1,multi,2,[]
242,habitat,P,d,d,0.6500498931854963,1,multi,2,[]
243,innopent,N,j,j,0.6275750622153282,1,multi,2,[]
244,wrounce,N,j,j,0.6100645922124386,1,multi,2,[]
245,rasation,N,j,j,0.5332702547311783,1,multi,2,[]
246,chambseur,N,j,j,0.9180156514048576,1,multi,2,[]
247,balconies,W,k,k,1.398644519969821,1,multi,2,[]
248,vicinity,W,k,k,0.6742097567766905,1,multi,2,[]
249,dimmirable,N,j,j,1.3599785827100277,1,multi,2,[]
250,fictitious,W,k,j,0.5332245826721191,1,multi,2,[]
251,boppring,N,j,j,0.7999638225883245,1,multi,2,[]
252,halve,W,k,k,0.6567933335900307,1,multi,2,[]
253,crant,N,j,k,0.787440549582243,1,multi,2,[]
254,resembling,W,k,k,0.8682103995233774,1,multi,2,[]
255,wromicable,N,j,j,0.5344622172415257,1,multi,2,[]
256,ebude,N,j,j,0.6781459096819162,1,multi,2,[]
257,mamexucate,N,j,j,0.5949404519051313,1,multi,2,[]
258,stringent,W,k,j,0.684047132730484,1,multi,2,[]
259,concealing,W,k,k,0.9820325151085854,1,multi,2,[]
260,grumbling,W,k,k,0.6273292787373066,1,multi,2,[]
261,clamour,P,d,d,0.6876326389610767,1,multi,2,[]
262,nellirood,N,j,j,0.9035504385828972,1,multi,2,[]
263,garrison,W,k,j,0.7420461922883987,1,multi,2,[]
264,iteprany,N,j,j,0.5834507923573256,1,multi,2,[]
265,plolding,N,j,j,0.7254326231777668,1,multi,2,[]
266,sotton,N,j,j,0.8906293418258429,1,multi,2,[]
267,wheaker,N,j,j,0.6550397928804159,1,multi,2,[]
268,glancing,W,k,k,0.9456756860017776,1,multi,2,[]
269,advenogy,N,j,j,0.559577876701951,1,multi,2,[]
270,hilarious,P,d,d,0.8663856480270624,1,multi,2,[]
271,anose,N,j,j,0.7236403226852417,1,multi,2,[]
272,aggravate,W,k,k,0.8008084446191788,1,multi,2,[]
273,adhere,W,k,k,0.7856386322528124,1,multi,2,[]
274,amplifier,P,d,d,0.6952663697302341,1,multi,2,[]
275,mysilary,N,j,j,0.5191547926515341,1,multi,2,[]
276,hiking,W,k,k,0.5966972969472408,1,multi,2,[]
277,abiding,W,k,k,1.2069199364632368,1,multi,2,[]
278,plewriest,N,j,j,0.5878415554761887,1,multi,2,[]
279,ancinging,N,j,j,0.6509074326604605,1,multi,2,[]
280,drawl,W,k,k,0.5655542183667421,1,multi,2,[]
281,fligulate,N,j,j,0.6024101264774799,1,multi,2,[]
282,augment,W,k,j,1.0436429176479578,1,multi,2,[]
283,spiral,W,k,k,0.6924404539167881,1,multi,2,[]
284,quift,N,j,j,0.6843509078025818,1,multi,2,[]
285,nemesis,P,d,d,0.7381941713392735,1,multi,2,[]
286,eject,W,k,k,1.2553932052105665,1,multi,2,[]
287,reservoir,W,k,j,0.6746658701449633,1,multi,2,[]
288,utmost,W,k,k,1.1625543888658285,1,multi,2,[]
289,etletolal,N,j,j,0.5302481316030025,1,multi,2,[]
290,sittinest,N,j,j,1.0419119130820036,1,multi,2,[]
291,contradict,W,k,k,0.7985335886478424,1,multi,2,[]
292,falicide,N,j,k,1.1502976305782795,1,multi,2,[]
293,epitome,W,k,k,0.8800513073801994,1,multi,2,[]
294,condemn,P,d,d,0.7324368711560965,1,multi,2,[]
295,diaffodas,N,j,j,0.787766857072711,1,multi,2,[]
296,swanchter,N,j,j,0.586430249735713,1,multi,2,[]
297,horiwesnal,N,j,j,0.7715985849499702,1,multi,2,[]
298,cabbage,W,k,k,0.6311233099550009,1,multi,2,[]
299,jurtfure,N,j,j,0.6535464599728584,1,multi,2,[]
300,erplasiant,N,j,j,0.9671316221356392,1,multi,2,[]
301,chetette,N,j,j,2.111150039359927,1,multi,2,[]
302,intimidate,W,k,k,0.5753666553646326,1,multi,2,[]
303,mosefure,N,j,j,0.5664243772625923,1,multi,2,[]
304,blazing,W,k,k,0.6273572221398354,1,multi,2,[]
305,magnet,W,k,k,0.7857699375599623,1,multi,2,[]
306,denouncing,P,d,d,0.7082433551549911,1,multi,2,[]
307,fulfilment,W,k,k,0.6702718026936054,1,multi,2,[]
308,fowbod,N,j,j,0.6350369267165661,1,multi,2,[]
309,constegent,N,j,k,0.7555922660976648,1,multi,2,[]
310,soseon,N,j,j,0.7030476331710815,1,multi,2,[]
311,centaur,W,k,j,0.6469349227845669,1,multi,2,[]
312,densoction,N,j,k,1.0826423782855272,1,multi,2,[]
313,stosh,N,j,k,0.8477030452340841,1,multi,2,[]
314,syringe,W,k,j,0.5219506602734327,1,multi,2,[]
315,monument,W,k,k,1.0885099489241838,1,multi,2,[]
316,moisture,W,k,k,0.6754999738186598,1,multi,2,[]
317,cloer,N,j,j,1.065331719815731,1,multi,2,[]
318,asparagus,W,k,k,0.7622143160551786,1,multi,2,[]
319,incaisia,N,j,j,0.5156398955732584,1,multi,2,[]
320,shuffle,P,d,d,1.2129560708999634,1,multi,2,[]
321,delicacy,W,k,k,0.8829784821718931,1,multi,2,[]
322,ribbon,W,k,k,1.4295099675655365,1,multi,2,[]
323,pancake,W,k,k,0.5252540241926908,1,multi,2,[]
324,accumulate,W,k,k,0.6108256820589304,1,multi,2,[]
325,cadelty,N,j,j,0.9431373178958893,1,multi,2,[]
326,respite,W,k,j,0.8690442033112049,1,multi,2,[]
327,dumiad,N,j,j,0.6334035731852055,1,multi,2,[]
328,motar,N,j,k,0.7438324857503176,1,multi,2,[]
329,nemesis,P,d,d,0.6641896944493055,1,multi,2,[]
330,turtle,W,k,k,1.1467968579381704,1,multi,2,[]
331,biscuit,W,k,k,0.5593107584863901,1,multi,2,[]
332,hamstrung,W,k,k,1.002108696848154,1,multi,2,[]
333,conructune,N,j,j,1.5033864434808493,1,multi,2,[]
334,praising,W,k,k,0.7627939227968454,1,multi,2,[]
335,libraries,W,k,k,0.5962051283568144,1,multi,2,[]
336,hevidity,N,j,j,0.7984236143529415,1,multi,2,[]
337,swade,N,j,k,0.7261336203664541,1,multi,2,[]
338,caricature,W,k,j,0.7414182107895613,1,multi,2,[]
339,dibdiment,N,j,j,1.3587905243039131,1,multi,2,[]
340,uthast,N,j,j,0.8050832245498896,1,multi,2,[]
341,panfour,N,j,j,0.7979365549981594,1,multi,2,[]
342,ferment,W,k,j,0.8056231699883938,1,multi,2,[]
343,habitat,P,d,d,0.6095486860722303,1,multi,2,[]
344,majorities,W,k,k,0.8218668587505817,1,multi,2,[]
345,gratwees,N,j,j,0.8268937170505524,1,multi,2,[]
346,atrocities,W,k,j,0.9599053282290697,1,multi,2,[]
347,ceramic,W,k,k,0.8179538436233997,1,multi,2,[]
348,mimigunous,N,j,j,0.749934121966362,1,multi,2,[]
349,petition,W,k,k,0.6542919240891933,1,multi,2,[]
350,retlisied,N,j,j,1.0079026520252228,1,multi,2,[]
351,rereling,N,j,j,0.6793447844684124,1,multi,2,[]
352,denouncing,P,d,d,0.7251168303191662,1,multi,2,[]
353,absorption,W,k,k,0.7692615333944559,1,multi,2,[]
354,slute,N,j,k,0.964787358418107,1,multi,2,[]
355,elusive,W,k,j,1.3999230191111565,1,multi,2,[]
356,crumple,W,k,k,0.6855398658663034,1,multi,2,[]
357,instalment,W,k,k,1.1153530087321997,1,multi,2,[]
358,exert,W,k,k,0.7796382531523705,1,multi,2,[]
359,wrorigier,N,j,j,0.5831743590533733,1,multi,2,[]
360,clamour,P,d,d,0.6621996834874153,1,multi,2,[]
361,skucore,N,j,j,0.7939018476754427,1,multi,2,[]
362,visibility,W,k,k,0.6235286369919777,1,multi,2,[]
363,sombre,W,k,k,0.7227659560739994,1,multi,2,[]
364,majestic,W,k,k,0.607982937246561,1,multi,2,[]
365,uller,N,j,j,0.6992614157497883,1,multi,2,[]
366,escaping,W,k,k,0.9881852325052023,1,multi,2,[]
367,meander,W,k,j,0.7124499306082726,1,multi,2,[]
368,weign,N,j,j,0.8317138515412807,1,multi,2,[]
369,paralysing,W,k,k,0.6538006570190191,1,multi,2,[]
370,secrecy,W,k,k,0.676192557439208,1,multi,2,[]
371,tempt,W,k,k,0.690014760941267,1,multi,2,[]
372,amplifier,P,d,d,0.8099763747304678,1,multi,2,[]
373,tetturn,N,j,j,0.7488539349287748,1,multi,2,[]
374,frince,N,j,j,1.5102783162146807,1,multi,2,[]
375,crage,N,j,k,0.8496539928019047,1,multi,2,[]
376,hilarious,P,d,d,0.7179869841784239,1,multi,2,[]
377,dediding,N,j,j,1.3781131282448769,1,multi,2,[]
378,relativity,W,k,k,2.6265264227986336,1,multi,2,[]
379,plunging,W,k,k,0.7667760476469994,1,multi,2,[]
380,inteblent,N,j,k,0.8263056986033916,1,multi,2,[]
381,quandary,W,k,j,1.290443291887641,1,multi,2,[]
382,funcisol,N,j,j,0.7773051057010889,1,multi,2,[]
383,etneda,N,j,j,1.4288224931806326,1,multi,2,[]
384,subterpose,N,j,j,1.1966069154441357,1,multi,2,[]
385,sterpy,N,j,j,0.8884776793420315,1,multi,2,[]
386,dispatch,W,k,k,0.7889113463461399,1,multi,2,[]
387,condemn,P,d,d,0.8356199581176043,1,multi,2,[]
388,plepsily,N,j,j,0.8966059852391481,1,multi,2,[]
389,clarinet,W,k,k,1.6231482420116663,1,multi,2,[]
390,blemish,W,k,k,0.9233453813940287,1,multi,2,[]
391,bockel,N,j,j,0.807197930291295,1,multi,2,[]
392,morilation,N,j,j,1.3440275490283966,1,multi,2,[]
393,loneliness,W,k,k,0.7471157163381577,1,multi,2,[]
394,cympy,N,j,j,0.698444439098239,1,multi,2,[]
395,inhibit,W,k,k,1.7623534351587296,1,multi,2,[]
396,instrave,N,j,j,0.7717295903712511,1,multi,2,[]
397,pedisating,N,j,j,0.9923692736774683,1,multi,2,[]
398,ayhect,N,j,j,0.7885168306529522,1,multi,2,[]
399,shuffle,P,d,d,0.8672639206051826,1,multi,2,[]
400,carnage,W,k,j,1.1735518798232079,1,multi,2,[]
401,repinchy,N,j,j,2.953408572822809,1,multi,2,[]
402,mimecity,N,j,j,0.6973008513450623,1,multi,2,[]
403,redaration,N,j,j,0.9372694455087185,1,multi,2,[]
404,adquocing,N,j,j,0.6631584838032722,1,multi,2,[]
405,jetty,W,k,k,0.7297389544546604,1,multi,2,[]
406,shrub,W,k,k,0.4949663821607828,1,multi,2,[]
407,goration,N,j,j,1.2963147684931755,1,multi,2,[]
408,nucleus,W,k,k,1.036016397178173,1,multi,2,[]
409,trimulite,N,j,k,0.9346009753644466,1,multi,2,[]
410,stillor,N,j,j,0.6386059056967497,1,multi,2,[]
411,mynsosiom,N,j,j,1.037004942074418,1,multi,2,[]
412,cough,W,k,k,2.0016823299229145,1,multi,2,[]
413,amplifier,P,d,d,0.6810220070183277,1,multi,2,[]
414,reserhawk,N,j,j,0.6148612890392542,1,multi,2,[]
415,arpling,N,j,j,0.7770716417580843,1,multi,2,[]
416,corchadity,N,j,j,0.5815863758325577,1,multi,2,[]
417,enviable,W,k,j,0.771622322499752,1,multi,2,[]
418,accelerate,W,k,j,0.6412001606076956,1,multi,2,[]
419,begand,N,j,j,0.8747585359960794,1,multi,2,[]
420,topography,W,k,j,0.5810449309647083,1,multi,2,[]
421,denouncing,P,d,d,0.7512138225138187,1,multi,2,[]
422,minusnock,N,j,j,1.1846034545451403,1,multi,2,[]
423,blosish,N,j,j,2.436493182554841,1,multi,2,[]
424,prelitism,N,j,j,1.6463649328798056,1,multi,2,[]
425,etslily,N,j,j,0.7188622523099184,1,multi,2,[]
426,deceinier,N,j,j,0.9219382815063,1,multi,2,[]
427,compile,W,k,k,0.6767066586762667,1,multi,2,[]
428,clatilup,N,j,j,0.6104912590235472,1,multi,2,[]
429,hilarious,P,d,d,0.6547813899815083,1,multi,2,[]
430,shalloan,N,j,j,1.5752960462123156,1,multi,2,[]
431,onmifaty,N,j,j,1.3081722036004066,1,multi,2,[]
432,astronomy,W,k,k,0.7849700879305601,1,multi,2,[]
433,elilorism,N,j,j,0.342599717900157,1,multi,2,[]
434,shuffle,P,d,d,0.6567308362573385,1,multi,2,[]
435,eegremine,N,j,j,0.9873667526990175,1,multi,2,[]
436,terracotta,W,k,k,1.3185242861509323,1,multi,2,[]
437,tuxedo,W,k,k,0.6214544959366322,1,multi,2,[]
438,eticrogue,N,j,j,4.923864291980863,1,multi,2,[]
439,recoitism,N,j,j,0.7824446391314268,1,multi,2,[]
440,parlour,W,k,j,2.757136380299926,1,multi,2,[]
441,halstrang,N,j,j,0.7845350056886673,1,multi,2,[]
442,beath,N,j,j,1.079235952347517,1,multi,2,[]
443,reltirate,N,j,j,1.4801394063979387,1,multi,2,[]
444,conducive,W,k,k,1.5273023266345263,1,multi,2,[]
445,attirm,N,j,k,1.900798738002777,1,multi,2,[]
