,stim,S,C,R,RT,block,cond,day,prestim_R
115,plethora,P,j,j,0.779487717198208,1,single,1,[]
116,revel,W,s,s,1.0390436293091625,1,single,1,[]
117,osmosis,W,s,s,0.8356482016388327,1,single,1,[]
118,lavish,W,s,s,0.6806731601245701,1,single,1,[]
119,pahistic,N,d,d,2.230498091550544,1,single,1,[]
120,obnoxious,W,s,s,0.9995706288609654,1,single,1,[]
121,gauntlet,W,s,s,0.7349325732793659,1,single,1,[]
122,exposition,W,s,s,0.8781715701334178,1,single,1,[]
123,affluent,W,s,s,0.6975535459350795,1,single,1,[]
124,plethora,P,j,j,0.7385340025648475,1,single,1,[]
125,appount,N,d,d,0.888723764102906,1,single,1,[]
126,impyeur,N,d,d,1.3091228900011629,1,single,1,[]
127,enshand,N,d,d,0.8578730411827564,1,single,1,[]
128,feminine,W,s,s,1.036144697573036,1,single,1,[]
129,ancopance,N,d,d,1.1757233731914312,1,single,1,[]
130,displacing,W,s,s,0.7375235231593251,1,single,1,[]
131,cynsedial,N,d,d,0.8808166044764221,1,single,1,[]
132,patriarch,W,s,s,0.837173385778442,1,single,1,[]
133,hocignaphy,N,d,d,0.8261296232230961,1,single,1,[]
134,slant,W,s,s,1.0210557121317834,1,single,1,[]
135,shrine,W,s,s,0.6465614400804043,1,single,1,[]
136,blurf,N,d,d,0.6721181878820062,1,single,1,[]
137,emognance,N,d,d,1.5019078319892287,1,single,1,[]
138,patriot,W,s,s,2.21621135994792,1,single,1,[]
139,sittinest,N,d,d,2.0872020055539906,1,single,1,[]
140,plethora,P,j,j,0.7941272002644837,1,single,1,[]
141,gructoli,N,d,d,1.4669085247442126,1,single,1,[]
142,puzzle,W,s,s,0.6548802433535457,1,single,1,[]
143,cling,W,s,s,0.7993935320992023,1,single,1,[]
144,plethora,P,j,j,0.8369840898085386,1,single,1,[]
145,diaffodas,N,d,d,0.8899827320128679,1,single,1,[]
146,tuddle,N,d,d,0.9583410830236971,1,single,1,[]
147,procuring,W,s,s,0.7263766995165497,1,single,1,[]
148,blonified,N,d,d,1.0755582051351666,1,single,1,[]
149,enteotirm,N,d,d,0.7825413905084133,1,single,1,[]
150,papmarine,N,d,d,1.7641144872177392,1,single,1,[]
151,envisage,W,s,s,1.2385293452534825,1,single,1,[]
152,legion,W,s,s,0.6167389247566462,1,single,1,[]
153,usable,W,s,s,0.6130386407021433,1,single,1,[]
154,swilk,N,d,d,0.737336931284517,1,single,1,[]
155,bercolies,N,d,d,1.2165992662776262,1,single,1,[]
156,pretatance,N,d,d,1.3767009212169796,1,single,1,[]
157,sloundral,N,d,d,1.0410699965432286,1,single,1,[]
158,chill,W,s,s,0.7007150878198445,1,single,1,[]
159,enscudion,N,d,d,0.7736174415331334,1,single,1,[]
160,grang,N,d,d,0.8411053318995982,1,single,1,[]
161,plethora,P,j,j,0.7821093150414526,1,single,1,[]
162,stolma,N,d,d,1.2607827296014875,1,single,1,[]
163,twenties,W,s,s,0.7162421580869704,1,single,1,[]
164,cuppation,N,d,d,0.7502688453532755,1,single,1,[]
165,plethora,P,j,j,0.7724882764741778,1,single,1,[]
166,mediate,W,s,s,0.9679858586750925,1,single,1,[]
167,lystoden,N,d,d,1.1221084678545594,1,single,1,[]
168,bepidity,N,d,d,0.714380448218435,1,single,1,[]
169,plundafy,N,d,d,1.5094418083317578,1,single,1,[]
170,unanimous,W,s,s,0.8429051451385021,1,single,1,[]
171,excluding,W,s,s,0.6740081419702619,1,single,1,[]
172,collyll,N,d,d,0.6877825730480254,1,single,1,[]
173,plunging,W,s,s,0.7036858315113932,1,single,1,[]
174,ultimatum,W,s,s,1.1196100623346865,1,single,1,[]
175,battalion,W,s,s,1.1438453446608037,1,single,1,[]
176,fortress,W,s,s,0.7883395536337048,1,single,1,[]
177,infinity,W,s,s,0.7389967257622629,1,single,1,[]
178,innopent,N,d,d,2.521236745174974,1,single,1,[]
179,calcium,W,s,s,0.703684929991141,1,single,1,[]
180,adoring,W,s,s,0.8017011391930282,1,single,1,[]
181,plethora,P,j,j,0.7864778435323387,1,single,1,[]
182,symposium,W,s,s,1.33604346960783,1,single,1,[]
183,pugnacious,W,s,s,2.95305672287941,1,single,1,[]
184,rebuke,W,s,s,1.6148327451664954,1,single,1,[]
185,steeple,W,s,s,2.5950885829515755,1,single,1,[]
186,occupant,W,s,s,0.8361013098619878,1,single,1,[]
187,grudging,W,s,s,0.7541572232730687,1,single,1,[]
188,plethora,P,j,j,0.723542068619281,1,single,1,[]
189,terrain,W,s,s,0.7596660340204835,1,single,1,[]
190,pafoncaise,N,d,d,1.849052453879267,1,single,1,[]
191,accumulate,W,s,s,0.8651732525322586,1,single,1,[]
192,wither,W,s,s,1.306396127678454,1,single,1,[]
193,elumatize,N,d,d,1.6071608532220125,1,single,1,[]
194,pararing,N,d,d,1.6433905838057399,1,single,1,[]
195,pacafla,N,d,d,1.1237823842093349,1,single,1,[]
196,sotton,N,d,d,0.7001066368538886,1,single,1,[]
197,bilinity,N,d,d,1.1639702019747347,1,single,1,[]
198,cavalry,W,s,s,0.9796473868191242,1,single,1,[]
199,flaling,N,d,d,0.8047277699224651,1,single,1,[]
200,inspect,W,s,s,0.8924216441810131,1,single,1,[]
201,plethora,P,j,j,0.8279576806817204,1,single,1,[]
202,ospemerate,N,d,d,1.2969718966633081,1,single,1,[]
203,sursiss,N,d,d,0.8297247427981347,1,single,1,[]
204,geography,W,s,s,0.8987209908664227,1,single,1,[]
205,salamander,W,s,s,0.9212607226800174,1,single,1,[]
206,comprekack,N,d,d,0.8748802253976464,1,single,1,[]
207,amputation,W,s,s,0.8312303961720318,1,single,1,[]
208,mural,W,s,s,1.7962614363059402,1,single,1,[]
209,furdall,N,d,d,1.1330458638258278,1,single,1,[]
210,plethora,P,j,j,0.8073782129213214,1,single,1,[]
211,hamstrung,W,s,s,1.0641517755575478,1,single,1,[]
212,innovate,W,s,s,0.6250267794821411,1,single,1,[]
213,usicyll,N,d,d,0.6394219805952162,1,single,1,[]
214,adthenogy,N,d,d,0.9919399011414498,1,single,1,[]
215,crade,N,d,d,1.2281544283032417,1,single,1,[]
216,cacoag,N,d,d,0.6132739083841443,1,single,1,[]
217,bulble,N,d,d,1.153553819982335,1,single,1,[]
218,illaxuous,N,d,d,0.8300393344834447,1,single,1,[]
219,praising,W,s,s,0.5721324000041932,1,single,1,[]
220,plethora,P,j,j,0.8111364874057472,1,single,1,[]
221,amparing,N,d,d,1.6140259839594364,1,single,1,[]
222,flimsy,W,s,s,0.7862696181982756,1,single,1,[]
223,bouncing,W,s,s,0.5838912804611027,1,single,1,[]
224,deseave,N,d,d,2.9738399090711027,1,single,1,[]
225,prevalence,W,s,s,0.8718355661258101,1,single,1,[]
226,choix,N,d,d,0.7941193878650665,1,single,1,[]
227,ferment,W,s,s,1.2909039119258523,1,single,1,[]
228,comet,W,s,s,1.251428808318451,1,single,1,[]
229,subterpose,N,d,s,8.480818166863173,1,single,1,[]
230,plethora,P,j,j,2.257565600797534,1,single,1,[]
231,amoesaa,N,d,d,1.2709298904519528,1,single,1,[]
232,systinct,N,d,s,1.7754806536249816,1,single,1,[]
233,symbiosis,W,s,s,1.3601447422988713,1,single,1,[]
234,rirlon,N,d,d,0.8053413289599121,1,single,1,[]
235,smath,N,d,d,0.7741011974867433,1,single,1,[]
236,platoof,N,d,d,0.809619115665555,1,single,1,[]
237,acturity,N,d,d,1.8984097042120993,1,single,1,[]
238,cutlery,W,s,s,0.9849013993516564,1,single,1,[]
239,remnine,N,d,d,0.6840023640543222,1,single,1,[]
240,plethora,P,j,j,0.8598976058419794,1,single,1,[]
241,impulse,W,s,s,0.8301709401421249,1,single,1,[]
242,adjorce,N,d,d,0.8671951126307249,1,single,1,[]
243,brittle,W,s,s,0.7734584929421544,1,single,1,[]
244,spange,N,d,d,0.7929496595170349,1,single,1,[]
245,sanghies,N,d,d,0.9036108341533691,1,single,1,[]
246,vuwreos,N,d,d,0.7591768694110215,1,single,1,[]
247,akeloo,N,d,d,0.6485739860218018,1,single,1,[]
248,garnish,W,s,s,0.8090830775909126,1,single,1,[]
249,posia,N,d,d,0.6999684206675738,1,single,1,[]
250,rurple,N,d,d,0.6838737630750984,1,single,1,[]
251,plethora,P,j,j,0.7797695577610284,1,single,1,[]
252,motivate,W,s,s,1.375261070439592,1,single,1,[]
253,virtuosity,W,s,s,1.3415228344965726,1,single,1,[]
254,traction,W,s,s,0.9904534777160734,1,single,1,[]
255,relet,N,d,d,0.8037623609416187,1,single,1,[]
256,deceinier,N,d,d,0.8845442309975624,1,single,1,[]
257,fifty,W,s,s,0.6329303332604468,1,single,1,[]
258,devise,W,s,s,0.6312978817149997,1,single,1,[]
259,plethora,P,j,j,0.773720202036202,1,single,1,[]
260,atlintime,N,d,d,1.2572209620848298,1,single,1,[]
261,disparage,W,s,d,2.1185983810573816,1,single,1,[]
262,betley,N,d,d,1.1939053935930133,1,single,1,[]
263,buddhing,N,d,d,1.6127375701908022,1,single,1,[]
264,acronym,W,s,s,0.6708637271076441,1,single,1,[]
265,chetette,N,d,d,0.6366543543990701,1,single,1,[]
266,carynx,N,d,d,0.7491474924609065,1,single,1,[]
267,ruticele,N,d,d,0.8785528661683202,1,single,1,[]
268,soppre,N,d,d,0.5789386390242726,1,single,1,[]
269,juror,W,s,d,0.4979497450403869,1,single,1,[]
270,fidshe,N,d,d,0.6314045484177768,1,single,1,[]
271,plethora,P,j,j,0.8628644435666502,1,single,1,[]
272,belell,N,d,d,0.6320776005741209,1,single,1,[]
273,stral,N,d,d,0.7584869910497218,1,single,1,[]
274,acoustic,W,s,s,0.6388159333728254,1,single,1,[]
275,turtle,W,s,s,0.6532258572988212,1,single,1,[]
276,resent,W,s,s,0.8617283676285297,1,single,1,[]
277,ratchet,W,s,s,0.8138917942997068,1,single,1,[]
278,physique,W,s,s,0.8167835143394768,1,single,1,[]
279,plethora,P,j,j,0.7556779000442475,1,single,1,[]
280,attossin,N,d,d,0.7250756656285375,1,single,1,[]
281,satibate,N,d,d,1.0262394146993756,1,single,1,[]
282,compulsive,W,s,s,0.6357331143226475,1,single,1,[]
283,bacteria,W,s,s,0.7301304668653756,1,single,1,[]
284,plethora,P,j,j,0.7502255777362734,1,single,1,[]
285,rendezvous,W,s,s,1.2043656439054757,1,single,1,[]
286,calloge,N,d,d,2.388578486861661,1,single,1,[]
287,proran,N,d,d,0.8448822353966534,1,single,1,[]
288,dakries,N,d,d,1.1170458544511348,1,single,1,[]
289,blurb,W,s,s,0.9333065515384078,1,single,1,[]
290,dispatch,W,s,s,0.7951704307924956,1,single,1,[]
291,accompany,W,s,s,0.6269263485446572,1,single,1,[]
292,fascist,W,s,s,1.1511972364969552,1,single,1,[]
293,luxurious,W,s,s,0.6127850443590432,1,single,1,[]
294,residency,W,s,s,0.7119583622552454,1,single,1,[]
295,plethora,P,j,j,0.8190157033968717,1,single,1,[]
296,diadocer,N,d,d,1.004872415913269,1,single,1,[]
297,zucchini,W,s,s,0.925281307194382,1,single,1,[]
298,reprisird,N,d,d,0.7989536444656551,1,single,1,[]
299,truism,W,s,s,0.7996906966436654,1,single,1,[]
300,penofied,N,d,d,1.1755229600239545,1,single,1,[]
301,coercion,W,s,d,0.6551170132588595,1,single,1,[]
302,babband,N,d,d,0.7568608492147177,1,single,1,[]
303,dissident,W,s,s,0.614242622628808,1,single,1,[]
304,stimbanist,N,d,d,1.8905325916130096,1,single,1,[]
305,diffind,N,d,d,1.456986415432766,1,single,1,[]
306,fadgist,N,d,d,1.4540018504485488,1,single,1,[]
307,kettle,W,s,s,0.577961812261492,1,single,1,[]
308,bluff,W,s,s,0.7050190151203424,1,single,1,[]
309,esspitic,N,d,d,0.880877900402993,1,single,1,[]
310,atfillate,N,d,d,1.2303187111392617,1,single,1,[]
311,plethora,P,j,j,0.70240763342008,1,single,1,[]
312,apange,N,d,d,1.1502720902208239,1,single,1,[]
313,spile,N,d,d,1.434783510165289,1,single,1,[]
314,scoft,N,d,d,1.0185122364200652,1,single,1,[]
315,appencog,N,d,d,0.852029807632789,1,single,1,[]
316,plethora,P,j,j,0.5641984986141324,1,single,1,[]
317,aminofy,N,d,d,0.9290939667262137,1,single,1,[]
318,rendition,W,s,d,1.2528677575755864,1,single,1,[]
319,ambience,W,s,s,0.7163145712111145,1,single,1,[]
320,ensuing,W,s,d,0.5422867482993752,1,single,1,[]
321,extying,N,d,d,1.8271515206433833,1,single,1,[]
322,protruding,W,s,s,1.2689930628985167,1,single,1,[]
323,pulity,N,d,d,1.0214886888861656,1,single,1,[]
324,barter,W,s,s,0.7750419680960476,1,single,1,[]
325,peddle,W,s,s,0.7305129647720605,1,single,1,[]
326,plethora,P,j,j,0.7276560992468148,1,single,1,[]
327,slulp,N,d,d,0.971803025342524,1,single,1,[]
328,elusive,W,s,s,0.8309671848546714,1,single,1,[]
329,dellitunt,N,d,d,1.0919620457571,1,single,1,[]
330,imbaary,N,d,d,0.7669446112122387,1,single,1,[]
331,confibite,N,d,d,0.9075094279833138,1,single,1,[]
332,blult,N,d,d,1.012091800570488,1,single,1,[]
333,pledging,W,s,s,0.8274799338541925,1,single,1,[]
334,gorilla,W,s,s,0.8463947996497154,1,single,1,[]
335,aphese,N,d,d,0.9814850592520088,1,single,1,[]
336,sychlom,N,d,d,0.7766305510886014,1,single,1,[]
337,plethora,P,j,j,0.8441310613416135,1,single,1,[]
338,sombre,W,s,d,0.8763230806216598,1,single,1,[]
339,brafing,N,d,d,0.7947653979063034,1,single,1,[]
340,saffer,N,d,d,0.6515516403596848,1,single,1,[]
341,drasing,N,d,d,0.8120520184747875,1,single,1,[]
342,scoud,N,d,d,1.0528523134998977,1,single,1,[]
343,devoid,W,s,s,1.44362362800166,1,single,1,[]
344,atlemen,N,d,d,1.2215122459456325,1,single,1,[]
345,excerpt,W,s,s,0.7255452999379486,1,single,1,[]
346,eclipsing,W,s,s,1.394679523538798,1,single,1,[]
347,plismacy,N,d,d,0.9651899884920567,1,single,1,[]
348,consake,N,d,d,1.3411688811611384,1,single,1,[]
349,begand,N,d,d,0.9032229278236628,1,single,1,[]
350,horrified,W,s,s,0.7337177742738277,1,single,1,[]
351,intensify,W,s,s,0.6209944766014814,1,single,1,[]
352,imbasation,N,d,d,1.1953912158496678,1,single,1,[]
353,plethora,P,j,j,0.8072637340519577,1,single,1,[]
354,caerfoon,N,d,d,0.7669677471276373,1,single,1,[]
355,instonric,N,d,d,1.1955357419792563,1,single,1,[]
356,plilal,N,d,d,1.1914096924010664,1,single,1,[]
357,icolent,N,d,d,0.6752752226311713,1,single,1,[]
358,barge,W,s,s,0.8399984014686197,1,single,1,[]
359,orthodoxy,W,s,s,0.8380663816351444,1,single,1,[]
360,microscope,W,s,s,0.6670636874623597,1,single,1,[]
361,parmesan,W,s,s,1.629706293810159,1,single,1,[]
362,shrint,N,d,d,0.8840412448626012,1,single,1,[]
363,plethora,P,j,j,0.8174941251054406,1,single,1,[]
364,gambit,W,s,s,1.0763652664609253,1,single,1,[]
365,wheaker,N,d,d,0.9593524639494717,1,single,1,[]
366,abdrantic,N,d,d,1.9913470747414976,1,single,1,[]
367,rustirate,N,d,d,1.4606106805149466,1,single,1,[]
368,vantage,W,s,s,0.7284974143840373,1,single,1,[]
369,plethora,P,j,j,0.7417051591910422,1,single,1,[]
370,educating,W,s,s,0.6929849048610777,1,single,1,[]
371,sininchies,N,d,d,0.8278444034513086,1,single,1,[]
372,wrought,W,s,s,1.111799654085189,1,single,1,[]
373,emerald,W,s,s,0.6470007267780602,1,single,1,[]
374,grumolous,N,d,d,1.296541624236852,1,single,1,[]
375,sanaying,N,d,d,0.8842365499585867,1,single,1,[]
376,dicuttic,N,d,d,0.7126266066916287,1,single,1,[]
377,neuroses,W,s,s,1.018646246055141,1,single,1,[]
378,stripe,W,s,s,0.6531750778667629,1,single,1,[]
379,plethora,P,j,j,0.749685934279114,1,single,1,[]
380,canon,W,s,s,0.7948254917282611,1,single,1,[]
381,pristine,W,s,s,2.233530431520194,1,single,1,[]
382,clite,N,d,d,0.764742168597877,1,single,1,[]
383,reciprocal,W,s,s,0.9602298352401704,1,single,1,[]
384,rescote,N,d,d,0.7122296863235533,1,single,1,[]
385,aymid,N,d,d,0.634231066564098,1,single,1,[]
386,sequential,W,s,s,0.7216902740765363,1,single,1,[]
387,fuming,W,s,s,1.1578129774425179,1,single,1,[]
388,instigate,W,s,s,1.2454593775328249,1,single,1,[]
389,hattified,N,d,d,0.8908555961679667,1,single,1,[]
390,lorret,N,d,d,0.7693273355253041,1,single,1,[]
391,archetypal,W,s,s,0.8528293573763222,1,single,1,[]
392,plethora,P,j,j,0.8529931134544313,1,single,1,[]
393,scaling,W,s,s,0.7001084394287318,1,single,1,[]
394,laren,N,d,d,1.3399697067216039,1,single,1,[]
395,paving,W,s,s,0.6689797821454704,1,single,1,[]
396,coherence,W,s,s,0.9046477547381073,1,single,1,[]
397,floftling,N,d,d,0.7511567331384867,1,single,1,[]
398,kostle,N,d,d,0.7504313993267715,1,single,1,[]
399,retrospect,W,s,s,1.2158234536182135,1,single,1,[]
400,senoloire,N,d,d,0.7498094269540161,1,single,1,[]
401,plunzied,N,d,d,0.8610490057617426,1,single,1,[]
402,plethora,P,j,j,0.7673514469061047,1,single,1,[]
403,spumpling,N,d,d,1.234872028697282,1,single,1,[]
404,sterpy,N,d,d,0.8620829218998551,1,single,1,[]
405,huxuratism,N,d,d,1.9203932667151093,1,single,1,[]
406,equip,W,s,s,1.027118889382109,1,single,1,[]
407,dewrissent,N,d,d,1.1645239673089236,1,single,1,[]
408,clarified,W,s,s,0.7471415568143129,1,single,1,[]
409,rooling,N,d,s,1.404532224405557,1,single,1,[]
410,priscing,N,d,d,1.2362280481029302,1,single,1,[]
411,smaping,N,d,d,2.6074574165977538,1,single,1,[]
412,emokeraine,N,d,d,0.7226091101765633,1,single,1,[]
413,plethora,P,j,j,0.7357970243319869,1,single,1,[]
414,ignorant,W,s,s,0.6870752675458789,1,single,1,[]
415,pendulum,W,s,s,0.8789735236205161,1,single,1,[]
416,conserving,W,s,s,0.6433557292912155,1,single,1,[]
417,oblivious,W,s,s,0.8838660710025579,1,single,1,[]
418,plethora,P,j,j,0.7122570290230215,1,single,1,[]
419,blazer,W,s,s,0.8743237552698702,1,single,1,[]
420,euphemism,W,s,s,0.7005233881063759,1,single,1,[]
421,caffeine,W,s,s,0.5243808596860617,1,single,1,[]
422,enthusiast,W,s,s,0.7939415101427585,1,single,1,[]
423,twilight,W,s,s,0.6486157511826605,1,single,1,[]
424,intosnant,N,d,d,1.1131385469343513,1,single,1,[]
425,forlorn,W,s,d,0.8173865568824112,1,single,1,[]
426,connitzing,N,d,d,1.8062848038971424,1,single,1,[]
427,constrain,W,s,s,0.77505699172616,1,single,1,[]
428,scuba,W,s,s,1.5785714650992304,1,single,1,[]
429,furtament,N,d,d,1.183427114970982,1,single,1,[]
430,neamofes,N,d,d,0.6491812353488058,1,single,1,[]
431,furve,N,d,s,1.1136920121498406,1,single,1,[]
432,plethora,P,j,j,1.020004669437185,1,single,1,[]
433,excitable,W,s,s,0.7665909582283348,1,single,1,[]
434,mading,N,d,d,1.074057960184291,1,single,1,[]
435,janide,N,d,d,0.6850407873280346,1,single,1,[]
436,plethora,P,j,j,0.7969320844858885,1,single,1,[]
437,imedity,N,d,d,0.7977169111836702,1,single,1,[]
438,coppage,N,d,d,0.6064989184960723,1,single,1,[]
439,ancour,N,d,d,0.5457301307469606,1,single,1,[]
440,infusion,W,s,s,0.6503786067478359,1,single,1,[]
441,lixty,N,d,d,0.586923920782283,1,single,1,[]
442,knunties,N,d,d,0.5699374692048877,1,single,1,[]
443,spumste,N,d,d,0.6148435620125383,1,single,1,[]
444,phoninet,N,d,d,0.5471255120355636,1,single,1,[]
445,posiration,N,d,d,2.445946258492768,1,single,1,[]
446,concottion,N,d,d,1.175725777167827,1,single,1,[]
447,amenable,W,s,s,3.345499550458044,1,single,1,[]
448,bompling,N,d,d,0.9964739885181189,1,single,1,[]
449,hesitation,W,s,s,0.679606492863968,1,single,1,[]
450,driest,W,s,s,2.837411357788369,1,single,1,[]
451,sweapy,N,d,s,1.1782746613025665,1,single,1,[]
452,plagiarism,W,s,s,0.976246070349589,1,single,1,[]
453,plethora,P,j,j,0.7393846320919693,1,single,1,[]
454,fisking,N,d,d,1.0656255793292075,1,single,1,[]
455,behest,W,s,s,1.0424990302417427,1,single,1,[]
456,writight,N,d,d,0.9831099992152303,1,single,1,[]
457,absorption,W,s,s,0.6524175938684493,1,single,1,[]
458,plethora,P,j,j,0.636925979051739,1,single,1,[]
459,madinition,N,d,d,0.971343006240204,1,single,1,[]
460,mania,W,s,s,0.8854387290775776,1,single,1,[]
461,collusion,W,s,s,0.6588831001427025,1,single,1,[]
